Project Name,Address,No. of Units,Area (sqm),Type of Area,Transacted Price ($),Nett Price($),Unit Price ($ psm),Unit Price ($ psf),Sale Date,Property Type,Tenure,Completion Date,Type of Sale,Purchaser Address Indicator,Postal District,Postal Sector,Postal Code,Planning Region,Planning Area
THE FLORIDA,72 Hougang Avenue 7  #02-15 ,1,167,Strata,663000,-,3970,369,17-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538805,North East Region,Hougang
THE FLORIDA,78 Hougang Avenue 7  #09-29 ,1,120,Strata,565000,-,4708,437,17-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,534260,North East Region,Hougang
THE FLORIDA,76 Hougang Avenue 7  #03-23 ,1,129,Strata,584000,-,4527,421,17-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,Private,19,53,538807,North East Region,Hougang
THE FLORIDA,78 Hougang Avenue 7  #11-30 ,1,120,Strata,574000,-,4783,444,17-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,Private,19,53,534260,North East Region,Hougang
THE FLORIDA,78 Hougang Avenue 7  #14-32 ,1,120,Strata,586000,-,4883,454,17-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,Private,19,53,534260,North East Region,Hougang
THE FLORIDA,78 Hougang Avenue 7  #07-26 ,1,114,Strata,528000,-,4632,430,17-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,534260,North East Region,Hougang
THE FLORIDA,76 Hougang Avenue 7  #02-23 ,1,167,Strata,636000,-,3808,354,17-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,Private,19,53,538807,North East Region,Hougang
THE FLORIDA,78 Hougang Avenue 7  #11-28 ,1,123,Strata,589000,-,4789,445,17-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,534260,North East Region,Hougang
THE FLORIDA,76 Hougang Avenue 7  #03-18 ,1,120,Strata,540000,-,4500,418,17-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538807,North East Region,Hougang
THE FLORIDA,78 Hougang Avenue 7  #13-30 ,1,120,Strata,583000,-,4858,451,17-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,534260,North East Region,Hougang
THE FLORIDA,76 Hougang Avenue 7  #10-23 ,1,129,Strata,613000,-,4752,441,17-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538807,North East Region,Hougang
THE FLORIDA,76 Hougang Avenue 7  #15-19 ,1,122,Strata,603000,-,4943,459,17-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,Private,19,53,538807,North East Region,Hougang
THE FLORIDA,78 Hougang Avenue 7  #03-26 ,1,114,Strata,513000,-,4500,418,17-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,534260,North East Region,Hougang
THE FLORIDA,78 Hougang Avenue 7  #11-32 ,1,123,Strata,588000,-,4780,444,17-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,534260,North East Region,Hougang
THE FLORIDA,78 Hougang Avenue 7  #06-30 ,1,121,Strata,557000,-,4603,428,17-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,534260,North East Region,Hougang
THE FLORIDA,78 Hougang Avenue 7  #07-25 ,1,114,Strata,528000,-,4632,430,17-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,534260,North East Region,Hougang
THE FLORIDA,76 Hougang Avenue 7  #07-19 ,1,129,Strata,600000,-,4651,432,17-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,Private,19,53,538807,North East Region,Hougang
THE FLORIDA,72 Hougang Avenue 7  #02-11 ,1,161,Strata,609000,-,3783,351,17-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538805,North East Region,Hougang
THE FLORIDA,70 Hougang Avenue 7  #03-04 ,1,129,Strata,584000,-,4527,421,17-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538804,North East Region,Hougang
THE FLORIDA,70 Hougang Avenue 7  #10-05 ,1,114,Strata,540000,-,4737,440,15-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538804,North East Region,Hougang
THE FLORIDA,72 Hougang Avenue 7  #16-12 ,1,185,Strata,784000,-,4238,394,15-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538805,North East Region,Hougang
THE FLORIDA,76 Hougang Avenue 7  #16-20 ,1,185,Strata,782000,-,4227,393,15-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538807,North East Region,Hougang
THE FLORIDA,70 Hougang Avenue 7  #09-02 ,1,120,Strata,565000,-,4708,437,15-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538804,North East Region,Hougang
THE FLORIDA,76 Hougang Avenue 7  #07-21 ,1,114,Strata,528000,-,4632,430,15-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538807,North East Region,Hougang
THE FLORIDA,76 Hougang Avenue 7  #04-21 ,1,114,Strata,515000,-,4518,420,15-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538807,North East Region,Hougang
THE FLORIDA,78 Hougang Avenue 7  #06-28 ,1,129,Strata,596000,-,4620,429,14-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,534260,North East Region,Hougang
THE FLORIDA,72 Hougang Avenue 7  #06-12 ,1,129,Strata,598000,-,4636,431,14-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538805,North East Region,Hougang
THE FLORIDA,70 Hougang Avenue 7  #08-07 ,1,129,Strata,606000,-,4698,436,14-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538804,North East Region,Hougang
THE FLORIDA,72 Hougang Avenue 7  #08-12 ,1,129,Strata,607000,-,4705,437,14-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538805,North East Region,Hougang
THE RIVERVALE,3 Rivervale Link  #07-18 ,1,122,Strata,610500,-,5004,465,14-AUG-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545119,North East Region,Sengkang
THE FLORIDA,70 Hougang Avenue 7  #05-05 ,1,114,Strata,520000,-,4561,424,14-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538804,North East Region,Hougang
THE FLORIDA,78 Hougang Avenue 7  #05-32 ,1,129,Strata,590000,-,4574,425,14-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,534260,North East Region,Hougang
THE FLORIDA,78 Hougang Avenue 7  #08-30 ,1,121,Strata,567000,-,4686,435,14-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,534260,North East Region,Hougang
THE FLORIDA,76 Hougang Avenue 7  #10-07 ,1,121,Strata,573000,-,4736,440,14-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,Private,19,53,538807,North East Region,Hougang
THE FLORIDA,72 Hougang Avenue 7  #10-16 ,1,129,Strata,612000,-,4744,441,14-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538805,North East Region,Hougang
THE FLORIDA,72 Hougang Avenue 7  #07-12 ,1,129,Strata,602000,-,4667,434,14-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,Private,19,53,538805,North East Region,Hougang
THE FLORIDA,72 Hougang Avenue 7  #15-16 ,1,122,Strata,603000,-,4943,459,14-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538805,North East Region,Hougang
THE FLORIDA,78 Hougang Avenue 7  #09-32 ,1,129,Strata,609000,-,4721,439,14-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,Private,19,53,534260,North East Region,Hougang
THE FLORIDA,76 Hougang Avenue 7  #14-20 ,1,120,Strata,588000,-,4900,455,14-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538807,North East Region,Hougang
THE FLORIDA,70 Hougang Avenue 7  #07-04 ,1,129,Strata,600000,-,4651,432,13-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538804,North East Region,Hougang
THE FLORIDA,70 Hougang Avenue 7  #06-07 ,1,129,Strata,596000,-,4620,429,13-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538804,North East Region,Hougang
THE FLORIDA,70 Hougang Avenue 7  #06-03 ,1,129,Strata,595000,-,4612,429,13-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538804,North East Region,Hougang
THE FLORIDA,78 Hougang Avenue 7  #03-30 ,1,121,Strata,546000,-,4512,419,13-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,534260,North East Region,Hougang
THE FLORIDA,76 Hougang Avenue 7  #13-18 ,1,119,Strata,576000,-,4840,450,13-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538807,North East Region,Hougang
THE FLORIDA,78 Hougang Avenue 7  #03-25 ,1,114,Strata,513000,-,4500,418,13-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,534260,North East Region,Hougang
THE FLORIDA,78 Hougang Avenue 7  #15-25 ,1,115,Strata,566000,-,4922,457,13-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,534260,North East Region,Hougang
THE FLORIDA,76 Hougang Avenue 7  #06-20 ,1,129,Strata,596000,-,4620,429,13-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538807,North East Region,Hougang
THE FLORIDA,76 Hougang Avenue 7  #14-22 ,1,113,Strata,552000,-,4885,454,13-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538807,North East Region,Hougang
THE FLORIDA,76 Hougang Avenue 7  #05-18 ,1,120,Strata,547000,-,4558,423,13-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538807,North East Region,Hougang
THE FLORIDA,72 Hougang Avenue 7  #06-11 ,1,122,Strata,565000,-,4631,430,13-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,Private,19,53,538805,North East Region,Hougang
THE FLORIDA,70 Hougang Avenue 7  #16-05 ,1,182,Strata,778000,-,4275,397,13-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538804,North East Region,Hougang
THE FLORIDA,76 Hougang Avenue 7  #04-22 ,1,114,Strata,517000,-,4535,421,12-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538807,North East Region,Hougang
THE FLORIDA,76 Hougang Avenue 7  #02-24 ,1,161,Strata,609000,-,3783,351,12-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,Private,19,53,538807,North East Region,Hougang
THE FLORIDA,70 Hougang Avenue 7  #02-04 ,1,129,Strata,579000,-,4488,417,12-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538804,North East Region,Hougang
THE FLORIDA,76 Hougang Avenue 7  #08-19 ,1,129,Strata,606000,-,4698,436,12-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538807,North East Region,Hougang
THE FLORIDA,76 Hougang Avenue 7  #04-20 ,1,129,Strata,586000,-,4543,422,12-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,Private,19,53,538807,North East Region,Hougang
THE FLORIDA,72 Hougang Avenue 7  #05-16 ,1,129,Strata,592000,-,4589,426,12-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538805,North East Region,Hougang
THE FLORIDA,76 Hougang Avenue 7  #07-23 ,1,129,Strata,602000,-,4667,434,12-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,Private,19,53,538807,North East Region,Hougang
THE FLORIDA,78 Hougang Avenue 7  #11-31 ,1,123,Strata,589000,-,4789,445,12-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,534260,North East Region,Hougang
THE FLORIDA,72 Hougang Avenue 7  #12-12 ,1,120,Strata,582000,-,4850,451,12-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538805,North East Region,Hougang
THE FLORIDA,76 Hougang Avenue 7  #05-17 ,1,121,Strata,551000,-,4554,423,12-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538807,North East Region,Hougang
THE FLORIDA,76 Hougang Avenue 7  #05-23 ,1,129,Strata,593000,-,4597,427,12-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538807,North East Region,Hougang
THE FLORIDA,78 Hougang Avenue 7  #10-31 ,1,129,Strata,612000,-,4744,441,12-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,534260,North East Region,Hougang
THE FLORIDA,78 Hougang Avenue 7  #07-30 ,1,121,Strata,561000,-,4636,431,12-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,534260,North East Region,Hougang
THE FLORIDA,72 Hougang Avenue 7  #13-12 ,1,120,Strata,585000,-,4875,453,12-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538805,North East Region,Hougang
THE FLORIDA,78 Hougang Avenue 7  #09-28 ,1,129,Strata,610000,-,4729,439,12-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,534260,North East Region,Hougang
THE FLORIDA,72 Hougang Avenue 7  #03-15 ,1,129,Strata,584000,-,4527,421,12-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538805,North East Region,Hougang
THE FLORIDA,78 Hougang Avenue 7  #05-29 ,1,120,Strata,548000,-,4567,424,12-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,534260,North East Region,Hougang
THE FLORIDA,78 Hougang Avenue 7  #02-31 ,1,129,Strata,579000,-,4488,417,12-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,Private,19,53,534260,North East Region,Hougang
THE FLORIDA,72 Hougang Avenue 7  #06-16 ,1,129,Strata,596000,-,4620,429,12-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538805,North East Region,Hougang
THE FLORIDA,78 Hougang Avenue 7  #07-28 ,1,129,Strata,600000,-,4651,432,12-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,Private,19,53,534260,North East Region,Hougang
THE FLORIDA,78 Hougang Avenue 7  #12-29 ,1,119,Strata,573000,-,4815,447,12-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,Private,19,53,534260,North East Region,Hougang
THE FLORIDA,78 Hougang Avenue 7  #03-32 ,1,129,Strata,583000,-,4519,420,12-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,534260,North East Region,Hougang
THE FLORIDA,72 Hougang Avenue 7  #10-12 ,1,129,Strata,613000,-,4752,441,12-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,Private,19,53,538805,North East Region,Hougang
THE FLORIDA,70 Hougang Avenue 7  #08-08 ,1,122,Strata,574000,-,4705,437,11-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538804,North East Region,Hougang
THE FLORIDA,70 Hougang Avenue 7  #11-01 ,1,120,Strata,574000,-,4783,444,11-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538804,North East Region,Hougang
THE FLORIDA,72 Hougang Avenue 7  #16-15 ,1,185,Strata,782000,-,4227,393,11-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538805,North East Region,Hougang
THE FLORIDA,76 Hougang Avenue 7  #05-20 ,1,129,Strata,592000,-,4589,426,11-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538807,North East Region,Hougang
THE FLORIDA,70 Hougang Avenue 7  #06-01 ,1,121,Strata,557000,-,4603,428,11-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538804,North East Region,Hougang
THE FLORIDA,70 Hougang Avenue 7  #08-03 ,1,129,Strata,605000,-,4690,436,11-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538804,North East Region,Hougang
THE FLORIDA,76 Hougang Avenue 7  #15-22 ,1,115,Strata,567000,-,4930,458,11-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538807,North East Region,Hougang
THE FLORIDA,76 Hougang Avenue 7  #08-23 ,1,129,Strata,607000,-,4705,437,11-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,Private,19,53,538807,North East Region,Hougang
THE FLORIDA,76 Hougang Avenue 7  #08-20 ,1,129,Strata,606000,-,4698,436,11-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538807,North East Region,Hougang
THE FLORIDA,70 Hougang Avenue 7  #09-04 ,1,129,Strata,610000,-,4729,439,08-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538804,North East Region,Hougang
WOODSVALE,5 Woodlands Drive 72  #06-10 ,1,122,Strata,519300,-,4257,395,08-AUG-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738091,North Region,Woodlands
THE FLORIDA,72 Hougang Avenue 7  #03-16 ,1,129,Strata,584000,-,4527,421,08-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538805,North East Region,Hougang
THE FLORIDA,72 Hougang Avenue 7  #09-16 ,1,129,Strata,610000,-,4729,439,08-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538805,North East Region,Hougang
THE RIVERVALE,1 Rivervale Link  #12-01 ,1,122,Strata,637200,-,5223,485,07-AUG-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545118,North East Region,Sengkang
THE FLORIDA,76 Hougang Avenue 7  #12-24 ,1,123,Strata,595000,-,4837,449,07-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538807,North East Region,Hougang
THE FLORIDA,72 Hougang Avenue 7  #04-12 ,1,129,Strata,587000,-,4550,423,07-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538805,North East Region,Hougang
THE FLORIDA,70 Hougang Avenue 7  #07-05 ,1,114,Strata,527000,-,4623,429,07-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,Private,19,53,538804,North East Region,Hougang
THE FLORIDA,72 Hougang Avenue 7  #08-15 ,1,129,Strata,606000,-,4698,436,07-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538805,North East Region,Hougang
YEW MEI GREEN,56 Choa Chu Kang North 6  #16-31 ,1,120,Strata,613800,-,5115,475,07-AUG-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689577,West Region,Choa Chu Kang
THE FLORIDA,78 Hougang Avenue 7  #14-25 ,1,113,Strata,551000,-,4876,453,07-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,534260,North East Region,Hougang
THE FLORIDA,70 Hougang Avenue 7  #11-08 ,1,123,Strata,590000,-,4797,446,07-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538804,North East Region,Hougang
THE FLORIDA,76 Hougang Avenue 7  #12-20 ,1,120,Strata,581000,-,4842,450,07-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,Private,19,53,538807,North East Region,Hougang
THE FLORIDA,76 Hougang Avenue 7  #11-22 ,1,113,Strata,541000,-,4788,445,07-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538807,North East Region,Hougang
THE FLORIDA,70 Hougang Avenue 7  #09-07 ,1,129,Strata,610000,-,4729,439,07-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538804,North East Region,Hougang
THE RIVERVALE,7 Rivervale Link  #02-39 ,1,131,Strata,574500,-,4385,407,07-AUG-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545125,North East Region,Sengkang
THE FLORIDA,76 Hougang Avenue 7  #08-17 ,1,121,Strata,565000,-,4669,434,07-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538807,North East Region,Hougang
THE FLORIDA,76 Hougang Avenue 7  #07-18 ,1,120,Strata,555000,-,4625,430,07-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538807,North East Region,Hougang
THE FLORIDA,76 Hougang Avenue 7  #08-18 ,1,120,Strata,560000,-,4667,434,07-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538807,North East Region,Hougang
THE FLORIDA,76 Hougang Avenue 7  #08-21 ,1,114,Strata,533000,-,4675,434,06-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538807,North East Region,Hougang
THE FLORIDA,72 Hougang Avenue 7  #12-15 ,1,120,Strata,581000,-,4842,450,06-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538805,North East Region,Hougang
THE FLORIDA,76 Hougang Avenue 7  #12-21 ,1,113,Strata,545000,-,4823,448,06-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538807,North East Region,Hougang
THE FLORIDA,76 Hougang Avenue 7  #06-18 ,1,120,Strata,551000,-,4592,427,06-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538807,North East Region,Hougang
THE FLORIDA,76 Hougang Avenue 7  #10-18 ,1,120,Strata,568000,-,4733,440,06-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538807,North East Region,Hougang
THE FLORIDA,72 Hougang Avenue 7  #04-15 ,1,129,Strata,586000,-,4543,422,06-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538805,North East Region,Hougang
THE FLORIDA,76 Hougang Avenue 7  #09-21 ,1,114,Strata,537000,-,4711,438,06-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538807,North East Region,Hougang
THE FLORIDA,78 Hougang Avenue 7  #10-26 ,1,114,Strata,541000,-,4746,441,06-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,534260,North East Region,Hougang
THE FLORIDA,78 Hougang Avenue 7  #09-25 ,1,114,Strata,537000,-,4711,438,06-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,534260,North East Region,Hougang
THE FLORIDA,70 Hougang Avenue 7  #13-01 ,1,120,Strata,583000,-,4858,451,06-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,Private,19,53,538804,North East Region,Hougang
THE FLORIDA,72 Hougang Avenue 7  #07-16 ,1,129,Strata,600000,-,4651,432,06-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,Private,19,53,538805,North East Region,Hougang
THE FLORIDA,72 Hougang Avenue 7  #13-16 ,1,120,Strata,585000,-,4875,453,06-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538805,North East Region,Hougang
THE FLORIDA,78 Hougang Avenue 7  #14-28 ,1,120,Strata,588000,-,4900,455,06-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,534260,North East Region,Hougang
THE FLORIDA,76 Hougang Avenue 7  #02-19 ,1,167,Strata,636000,-,3808,354,06-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538807,North East Region,Hougang
THE FLORIDA,72 Hougang Avenue 7  #14-16 ,1,120,Strata,588000,-,4900,455,05-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538805,North East Region,Hougang
THE FLORIDA,76 Hougang Avenue 7  #09-23 ,1,129,Strata,612000,-,4744,441,05-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,Private,19,53,538807,North East Region,Hougang
THE FLORIDA,72 Hougang Avenue 7  #04-16 ,1,129,Strata,588000,-,4558,423,05-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538805,North East Region,Hougang
THE FLORIDA,70 Hougang Avenue 7  #15-04 ,1,122,Strata,602000,-,4934,458,05-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,Private,19,53,538804,North East Region,Hougang
THE FLORIDA,70 Hougang Avenue 7  #15-01 ,1,122,Strata,601000,-,4926,458,05-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538804,North East Region,Hougang
THE FLORIDA,72 Hougang Avenue 7  #08-11 ,1,122,Strata,574000,-,4705,437,05-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,Private,19,53,538805,North East Region,Hougang
THE FLORIDA,70 Hougang Avenue 7  #10-01 ,1,121,Strata,575000,-,4752,441,05-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538804,North East Region,Hougang
THE RIVERVALE,7 Rivervale Link  #08-36 ,1,122,Strata,582200,-,4772,443,05-AUG-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545125,North East Region,Sengkang
THE FLORIDA,70 Hougang Avenue 7  #07-07 ,1,129,Strata,600000,-,4651,432,05-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538804,North East Region,Hougang
THE FLORIDA,70 Hougang Avenue 7  #03-05 ,1,114,Strata,511000,-,4482,416,05-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538804,North East Region,Hougang
THE FLORIDA,70 Hougang Avenue 7  #12-07 ,1,120,Strata,581000,-,4842,450,05-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,Private,19,53,538804,North East Region,Hougang
THE FLORIDA,70 Hougang Avenue 7  #04-04 ,1,129,Strata,587000,-,4550,423,05-AUG-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538804,North East Region,Hougang
