Project Name,Address,No. of Units,Area (sqm),Type of Area,Transacted Price ($),Nett Price($),Unit Price ($ psm),Unit Price ($ psf),Sale Date,Property Type,Tenure,Completion Date,Type of Sale,Purchaser Address Indicator,Postal District,Postal Sector,Postal Code,Planning Region,Planning Area
WESTMERE,77 Jurong East Street 13  #14-02 ,1,120,Strata,508300,-,4236,394,04-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609653,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #03-09 ,1,116,Strata,484500,-,4177,388,04-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,77 Jurong East Street 13  #01-04 ,1,114,Strata,430100,-,3773,351,04-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609653,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #09-03 ,1,147,Strata,660500,-,4493,417,04-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
EASTVALE,35 Pasir Ris Drive 3  #07-07 ,1,120,Strata,526000,-,4383,407,04-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,Private,18,51,519493,East Region,Pasir Ris
WESTMERE,71 Jurong East Street 13  #02-01 ,1,103,Strata,408000,-,3961,368,04-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,75 Jurong East Street 13  #09-03 ,1,112,Strata,502000,-,4482,416,04-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609652,West Region,Jurong East
WESTMERE,75 Jurong East Street 13  #02-04 ,1,102,Strata,444400,-,4357,405,03-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,Private,22,60,609652,West Region,Jurong East
EASTVALE,33 Pasir Ris Drive 3  #02-07 ,1,113,Strata,492400,-,4358,405,03-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519492,East Region,Pasir Ris
WESTMERE,71 Jurong East Street 13  #09-08 ,1,102,Strata,438200,-,4296,399,03-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,77 Jurong East Street 13  #17-01 ,1,116,Strata,509000,-,4388,408,03-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609653,West Region,Jurong East
WESTMERE,75 Jurong East Street 13  #14-02 ,1,120,Strata,514200,-,4285,398,03-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609652,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #07-07 ,1,112,Strata,475800,-,4248,395,03-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,75 Jurong East Street 13  #11-04 ,1,102,Strata,462400,-,4533,421,03-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609652,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #08-10 ,1,120,Strata,505200,-,4210,391,03-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #19-08 ,1,102,Strata,466200,-,4571,425,03-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #02-07 ,1,112,Strata,465800,-,4159,386,03-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #08-01 ,1,103,Strata,420000,-,4078,379,03-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
EASTVALE,35 Pasir Ris Drive 3  #12-05 ,1,105,Strata,507200,-,4830,449,03-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,Private,18,51,519493,East Region,Pasir Ris
EASTVALE,35 Pasir Ris Drive 3  #03-01 ,1,112,Strata,506600,-,4523,420,03-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519493,East Region,Pasir Ris
EASTVALE,37 Pasir Ris Drive 3  #09-02 ,1,120,Strata,530000,-,4417,410,03-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519494,East Region,Pasir Ris
WESTMERE,71 Jurong East Street 13  #07-06 ,1,103,Strata,438400,-,4256,395,03-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,77 Jurong East Street 13  #20-03 ,1,112,Strata,504300,-,4503,418,02-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609653,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #20-08 ,1,102,Strata,468200,-,4590,426,02-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,77 Jurong East Street 13  #14-03 ,1,112,Strata,487300,-,4351,404,02-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609653,West Region,Jurong East
WESTMERE,77 Jurong East Street 13  #19-03 ,1,112,Strata,502300,-,4485,417,02-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609653,West Region,Jurong East
WESTMERE,75 Jurong East Street 13  #05-03 ,1,112,Strata,494000,-,4411,410,02-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609652,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #03-05 ,1,122,Strata,533600,-,4374,406,02-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,77 Jurong East Street 13  #09-01 ,1,116,Strata,485000,-,4181,388,02-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609653,West Region,Jurong East
WESTMERE,75 Jurong East Street 13  #20-02 ,1,120,Strata,531200,-,4427,411,02-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609652,West Region,Jurong East
WESTMERE,77 Jurong East Street 13  #07-03 ,1,112,Strata,470300,-,4199,390,02-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609653,West Region,Jurong East
EASTVALE,33 Pasir Ris Drive 3  #07-02 ,1,120,Strata,532900,-,4441,413,02-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519492,East Region,Pasir Ris
EASTVALE,39 Pasir Ris Drive 3  #10-02 ,1,120,Strata,546900,-,4558,423,02-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519495,East Region,Pasir Ris
EASTVALE,33 Pasir Ris Drive 3  #04-01 ,1,102,Strata,448500,-,4397,408,02-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519492,East Region,Pasir Ris
EASTVALE,33 Pasir Ris Drive 3  #03-08 ,1,113,Strata,483200,-,4276,397,02-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,Private,18,51,519492,East Region,Pasir Ris
EASTVALE,37 Pasir Ris Drive 3  #02-01 ,1,99,Strata,421600,-,4259,396,02-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519494,East Region,Pasir Ris
EASTVALE,39 Pasir Ris Drive 3  #01-03 ,1,139,Strata,515000,-,3705,344,02-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519495,East Region,Pasir Ris
EASTVALE,37 Pasir Ris Drive 3  #07-01 ,1,102,Strata,449400,-,4406,409,02-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519494,East Region,Pasir Ris
EASTVALE,35 Pasir Ris Drive 3  #01-01 ,1,110,Strata,493600,-,4487,417,02-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519493,East Region,Pasir Ris
WESTMERE,71 Jurong East Street 13  #08-07 ,1,112,Strata,477800,-,4266,396,02-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #07-04 ,1,176,Strata,718700,-,4084,379,02-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #07-05 ,1,171,Strata,710700,-,4156,386,01-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,Private,22,60,609650,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #17-08 ,1,102,Strata,462200,-,4531,421,01-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,75 Jurong East Street 13  #02-02 ,1,120,Strata,487200,-,4060,377,01-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609652,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #13-07 ,1,112,Strata,490800,-,4382,407,01-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,77 Jurong East Street 13  #01-03 ,1,124,Strata,466100,-,3759,349,01-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609653,West Region,Jurong East
WESTMERE,75 Jurong East Street 13  #04-01 ,1,116,Strata,486500,-,4194,390,01-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609652,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #16-07 ,1,112,Strata,501800,-,4480,416,01-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
EASTVALE,35 Pasir Ris Drive 3  #01-06 ,1,119,Strata,534200,-,4489,417,01-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519493,East Region,Pasir Ris
WESTMERE,71 Jurong East Street 13  #16-08 ,1,102,Strata,460200,-,4512,419,01-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,75 Jurong East Street 13  #10-04 ,1,102,Strata,460400,-,4514,419,01-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609652,West Region,Jurong East
WESTMERE,77 Jurong East Street 13  #02-01 ,1,116,Strata,471000,-,4060,377,01-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609653,West Region,Jurong East
WESTMERE,75 Jurong East Street 13  #07-03 ,1,112,Strata,498000,-,4446,413,01-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609652,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #04-07 ,1,112,Strata,469800,-,4195,390,01-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,77 Jurong East Street 13  #13-03 ,1,112,Strata,485300,-,4333,403,01-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,Private,22,60,609653,West Region,Jurong East
WESTMERE,77 Jurong East Street 13  #13-04 ,1,102,Strata,449200,-,4404,409,OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609653,West Region,Jurong East
WESTMERE,77 Jurong East Street 13  #07-01 ,1,116,Strata,481000,-,4147,385,01-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609653,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #02-08 ,1,102,Strata,424200,-,4159,386,OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #02-02 ,1,122,Strata,507400,-,4159,386,01-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #06-08 ,1,102,Strata,432200,-,4237,394,01-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #07-10 ,1,120,Strata,503200,-,4193,390,01-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,75 Jurong East Street 13  #04-03 ,1,112,Strata,492000,-,4393,408,01-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,Private,22,60,609652,West Region,Jurong East
WESTMERE,75 Jurong East Street 13  #07-02 ,1,120,Strata,497200,-,4143,385,01-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609652,West Region,Jurong East
WESTMERE,77 Jurong East Street 13  #16-03 ,1,112,Strata,496300,-,4431,412,01-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609653,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #04-09 ,1,116,Strata,486500,-,4194,390,OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,77 Jurong East Street 13  #04-01 ,1,116,Strata,475000,-,4095,380,01-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609653,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #05-03 ,1,103,Strata,454800,-,4416,410,OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,N.A,22,60,609650,West Region,Jurong East
EASTVALE,33 Pasir Ris Drive 3  #03-04 ,1,102,Strata,446500,-,4377,407,01-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,Private,18,51,519492,East Region,Pasir Ris
EASTVALE,31 Pasir Ris Drive 3  #07-01 ,1,112,Strata,514600,-,4595,427,01-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519491,East Region,Pasir Ris
EASTVALE,35 Pasir Ris Drive 3  #08-04 ,1,222,Strata,714300,-,3218,299,01-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519493,East Region,Pasir Ris
EASTVALE,33 Pasir Ris Drive 3  #06-07 ,1,113,Strata,500400,-,4428,411,01-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519492,East Region,Pasir Ris
EASTVALE,35 Pasir Ris Drive 3  #03-03 ,1,112,Strata,479000,-,4277,397,01-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519493,East Region,Pasir Ris
EASTVALE,31 Pasir Ris Drive 3  #03-05 ,1,119,Strata,520600,-,4375,406,OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519491,East Region,Pasir Ris
EASTVALE,31 Pasir Ris Drive 3  #06-07 ,1,102,Strata,452500,-,4436,412,01-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519491,East Region,Pasir Ris
EASTVALE,39 Pasir Ris Drive 3  #09-03 ,1,120,Strata,530000,-,4417,410,01-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,Private,18,51,519495,East Region,Pasir Ris
EASTVALE,35 Pasir Ris Drive 3  #04-02 ,1,111,Strata,476700,-,4295,399,01-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519493,East Region,Pasir Ris
EASTVALE,35 Pasir Ris Drive 3  #03-08 ,1,102,Strata,436400,-,4278,397,01-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519493,East Region,Pasir Ris
EASTVALE,33 Pasir Ris Drive 3  #02-08 ,1,113,Strata,481200,-,4258,396,01-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519492,East Region,Pasir Ris
EASTVALE,31 Pasir Ris Drive 3  #01-07 ,1,99,Strata,429400,-,4337,403,OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,Private,18,51,519491,East Region,Pasir Ris
EASTVALE,35 Pasir Ris Drive 3  #03-05 ,1,102,Strata,461700,-,4526,421,OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,Private,18,51,519493,East Region,Pasir Ris
EASTVALE,31 Pasir Ris Drive 3  #02-01 ,1,110,Strata,495600,-,4505,419,OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519491,East Region,Pasir Ris
EASTVALE,33 Pasir Ris Drive 3  #04-04 ,1,102,Strata,448500,-,4397,408,01-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519492,East Region,Pasir Ris
EASTVALE,33 Pasir Ris Drive 3  #03-07 ,1,113,Strata,494400,-,4375,406,01-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,Private,18,51,519492,East Region,Pasir Ris
EASTVALE,35 Pasir Ris Drive 3  #01-04 ,1,143,Strata,641700,-,4487,417,OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519493,East Region,Pasir Ris
WESTMERE,77 Jurong East Street 13  #05-04 ,1,102,Strata,430200,-,4218,392,OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609653,West Region,Jurong East
WESTMERE,77 Jurong East Street 13  #16-02 ,1,120,Strata,517300,-,4311,400,01-OCT-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609653,West Region,Jurong East
EASTVALE,39 Pasir Ris Drive 3  #11-01 ,1,182,Strata,602700,-,3312,308,30-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519495,East Region,Pasir Ris
EASTVALE,33 Pasir Ris Drive 3  #05-08 ,1,113,Strata,487200,-,4312,401,30-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519492,East Region,Pasir Ris
WESTMERE,71 Jurong East Street 13  #17-07 ,1,112,Strata,503800,-,4498,418,30-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,75 Jurong East Street 13  #17-04 ,1,102,Strata,482400,-,4729,439,30-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609652,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #18-07 ,1,112,Strata,505800,-,4516,420,30-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #15-09 ,1,116,Strata,516500,-,4453,414,30-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,75 Jurong East Street 13  #04-02 ,1,120,Strata,491200,-,4093,380,30-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609652,West Region,Jurong East
WESTMERE,77 Jurong East Street 13  #14-04 ,1,102,Strata,451200,-,4424,411,30-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,Private,22,60,609653,West Region,Jurong East
WESTMERE,75 Jurong East Street 13  #03-01 ,1,116,Strata,484500,-,4177,388,30-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609652,West Region,Jurong East
WESTMERE,75 Jurong East Street 13  #04-04 ,1,102,Strata,448400,-,4396,408,30-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609652,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #10-08 ,1,102,Strata,443200,-,4345,404,30-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
EASTVALE,33 Pasir Ris Drive 3  #01-08 ,1,114,Strata,483400,-,4240,394,30-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519492,East Region,Pasir Ris
EASTVALE,35 Pasir Ris Drive 3  #02-03 ,1,110,Strata,468400,-,4258,396,30-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519493,East Region,Pasir Ris
EASTVALE,33 Pasir Ris Drive 3  #05-04 ,1,102,Strata,455500,-,4466,415,30-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519492,East Region,Pasir Ris
EASTVALE,33 Pasir Ris Drive 3  #06-01 ,1,102,Strata,452500,-,4436,412,30-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519492,East Region,Pasir Ris
EASTVALE,39 Pasir Ris Drive 3  #08-04 ,1,102,Strata,451400,-,4425,411,30-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,Private,18,51,519495,East Region,Pasir Ris
EASTVALE,33 Pasir Ris Drive 3  #07-04 ,1,102,Strata,459500,-,4505,419,30-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519492,East Region,Pasir Ris
EASTVALE,39 Pasir Ris Drive 3  #08-02 ,1,120,Strata,542900,-,4524,420,30-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519495,East Region,Pasir Ris
EASTVALE,33 Pasir Ris Drive 3  #02-01 ,1,99,Strata,431400,-,4358,405,30-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519492,East Region,Pasir Ris
EASTVALE,35 Pasir Ris Drive 3  #05-04 ,1,110,Strata,501600,-,4560,424,30-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519493,East Region,Pasir Ris
WESTMERE,75 Jurong East Street 13  #15-03 ,1,112,Strata,522000,-,4661,433,28-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609652,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #04-10 ,1,120,Strata,497200,-,4143,385,28-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,77 Jurong East Street 13  #18-01 ,1,116,Strata,511000,-,4405,409,28-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609653,West Region,Jurong East
EASTVALE,39 Pasir Ris Drive 3  #05-02 ,1,120,Strata,528900,-,4408,409,28-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519495,East Region,Pasir Ris
WESTMERE,75 Jurong East Street 13  #20-01 ,1,116,Strata,526500,-,4539,422,28-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609652,West Region,Jurong East
WESTMERE,71 Jurong East Street 13  #02-10 ,1,120,Strata,493200,-,4110,382,28-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609650,West Region,Jurong East
WESTMERE,75 Jurong East Street 13  #06-02 ,1,120,Strata,495200,-,4127,383,28-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609652,West Region,Jurong East
WESTMERE,75 Jurong East Street 13  #16-02 ,1,120,Strata,523200,-,4360,405,28-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,Private,22,60,609652,West Region,Jurong East
EASTVALE,39 Pasir Ris Drive 3  #05-01 ,1,102,Strata,450500,-,4417,410,28-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519495,East Region,Pasir Ris
EASTVALE,35 Pasir Ris Drive 3  #07-03 ,1,112,Strata,487000,-,4348,404,28-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519493,East Region,Pasir Ris
EASTVALE,39 Pasir Ris Drive 3  #08-01 ,1,102,Strata,464500,-,4554,423,28-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519495,East Region,Pasir Ris
WESTMERE,77 Jurong East Street 13  #03-01 ,1,116,Strata,473000,-,4078,379,28-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609653,West Region,Jurong East
WESTMERE,75 Jurong East Street 13  #16-04 ,1,102,Strata,480400,-,4710,438,28-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609652,West Region,Jurong East
EASTVALE,35 Pasir Ris Drive 3  #02-02 ,1,110,Strata,468400,-,4258,396,28-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519493,East Region,Pasir Ris
WESTMERE,75 Jurong East Street 13  #09-02 ,1,120,Strata,501200,-,4177,388,28-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,22,60,609652,West Region,Jurong East
EASTVALE,31 Pasir Ris Drive 3  #02-08 ,1,119,Strata,518500,-,4357,405,27-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519491,East Region,Pasir Ris
EASTVALE,35 Pasir Ris Drive 3  #02-05 ,1,99,Strata,446100,-,4506,419,27-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519493,East Region,Pasir Ris
EASTVALE,33 Pasir Ris Drive 3  #04-06 ,1,111,Strata,487700,-,4394,408,27-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519492,East Region,Pasir Ris
EASTVALE,31 Pasir Ris Drive 3  #05-03 ,1,111,Strata,489700,-,4412,410,27-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519491,East Region,Pasir Ris
EASTVALE,33 Pasir Ris Drive 3  #07-08 ,1,113,Strata,491200,-,4347,404,27-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519492,East Region,Pasir Ris
EASTVALE,39 Pasir Ris Drive 3  #04-01 ,1,102,Strata,448500,-,4397,408,27-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519495,East Region,Pasir Ris
EASTVALE,33 Pasir Ris Drive 3  #05-07 ,1,113,Strata,498400,-,4411,410,27-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519492,East Region,Pasir Ris
EASTVALE,37 Pasir Ris Drive 3  #04-03 ,1,120,Strata,544700,-,4539,422,27-SEP-1996,Executive Condominium,99 Yrs From 26/06/1996,1999,New Sale,HDB,18,51,519494,East Region,Pasir Ris
