Project Name,Address,No. of Units,Area (sqm),Type of Area,Transacted Price ($),Nett Price($),Unit Price ($ psm),Unit Price ($ psf),Sale Date,Property Type,Tenure,Completion Date,Type of Sale,Purchaser Address Indicator,Postal District,Postal Sector,Postal Code,Planning Region,Planning Area
LILYDALE,556 Yishun Avenue 6  #10-11 ,1,115,Strata,511867,-,4451,414,31-JAN-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768964,North Region,Yishun
LILYDALE,558 Yishun Avenue 6  #05-21 ,1,115,Strata,465455,-,4047,376,31-JAN-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768965,North Region,Yishun
LILYDALE,550 Yishun Avenue 6  #07-02 ,1,111,Strata,448714,-,4042,376,31-JAN-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,Private,27,76,768961,North Region,Yishun
LILYDALE,558 Yishun Avenue 6  #02-20 ,1,112,Strata,457239,-,4082,379,30-JAN-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768965,North Region,Yishun
LILYDALE,560 Yishun Avenue 6  #06-24 ,1,111,Strata,422281,-,3804,353,30-JAN-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768966,North Region,Yishun
LILYDALE,558 Yishun Avenue 6  #03-20 ,1,112,Strata,454882,-,4061,377,30-JAN-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768965,North Region,Yishun
LILYDALE,560 Yishun Avenue 6  #12-25 ,1,111,Strata,446071,-,4019,373,30-JAN-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,Private,27,76,768966,North Region,Yishun
LILYDALE,556 Yishun Avenue 6  #11-10 ,1,114,Strata,500699,-,4392,408,30-JAN-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,Private,27,76,768964,North Region,Yishun
LILYDALE,550 Yishun Avenue 6  #11-02 ,1,111,Strata,466050,-,4199,390,30-JAN-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768961,North Region,Yishun
LILYDALE,552 Yishun Avenue 6  #12-08 ,1,111,Strata,436379,-,3931,365,30-JAN-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768962,North Region,Yishun
LILYDALE,558 Yishun Avenue 6  #13-20 ,1,240,Strata,690496,-,2877,267,28-JAN-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768965,North Region,Yishun
LILYDALE,550 Yishun Avenue 6  #03-01 ,1,111,Strata,446952,-,4027,374,28-JAN-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768961,North Region,Yishun
LILYDALE,550 Yishun Avenue 6  #05-02 ,1,111,Strata,445046,-,4009,372,28-JAN-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768961,North Region,Yishun
LILYDALE,552 Yishun Avenue 6  #13-05 ,1,237,Strata,665751,-,2809,261,28-JAN-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768962,North Region,Yishun
LILYDALE,560 Yishun Avenue 6  #09-22 ,1,111,Strata,454882,-,4098,381,28-JAN-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,Private,27,76,768966,North Region,Yishun
LILYDALE,556 Yishun Avenue 6  #13-10 ,1,240,Strata,704520,-,2936,273,28-JAN-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768964,North Region,Yishun
LILYDALE,556 Yishun Avenue 6  #08-10 ,1,114,Strata,493650,-,4330,402,28-JAN-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768964,North Region,Yishun
LILYDALE,550 Yishun Avenue 6  #11-01 ,1,111,Strata,471623,-,4249,395,28-JAN-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768961,North Region,Yishun
LILYDALE,558 Yishun Avenue 6  #06-16 ,1,115,Strata,424924,-,3695,343,28-JAN-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768965,North Region,Yishun
LILYDALE,560 Yishun Avenue 6  #09-23 ,1,111,Strata,465455,-,4193,390,28-JAN-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,Private,27,76,768966,North Region,Yishun
LILYDALE,552 Yishun Avenue 6  #03-07 ,1,111,Strata,418757,-,3773,350,28-JAN-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,Private,27,76,768962,North Region,Yishun
LILYDALE,556 Yishun Avenue 6  #10-14 ,1,118,Strata,439022,-,3721,346,24-JAN-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768964,North Region,Yishun
LILYDALE,556 Yishun Avenue 6  #10-13 ,1,114,Strata,498056,-,4369,406,24-JAN-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,Private,27,76,768964,North Region,Yishun
LILYDALE,556 Yishun Avenue 6  #09-10 ,1,114,Strata,494531,-,4338,403,24-JAN-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768964,North Region,Yishun
NUOVO,25 Ang Mo Kio Avenue 9  #17-15 ,1,202,Strata,693857,-,3435,319,23-JAN-2002,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,Private,20,56,569788,North East Region,Ang Mo Kio
NUOVO,21 Ang Mo Kio Avenue 9  #01-01 ,1,159,Strata,578413,-,3638,338,22-JAN-2002,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569786,North East Region,Ang Mo Kio
NUOVO,23 Ang Mo Kio Avenue 9  #11-08 ,1,144,Strata,612874,-,4256,395,22-JAN-2002,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,Private,20,56,569787,North East Region,Ang Mo Kio
LILYDALE,552 Yishun Avenue 6  #11-06 ,1,111,Strata,476909,-,4296,399,22-JAN-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768962,North Region,Yishun
NUOVO,23 Ang Mo Kio Avenue 9  #02-09 ,1,125,Strata,487953,-,3904,363,21-JAN-2002,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569787,North East Region,Ang Mo Kio
LILYDALE,556 Yishun Avenue 6  #03-13 ,1,114,Strata,476028,-,4176,388,21-JAN-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768964,North Region,Yishun
LILYDALE,552 Yishun Avenue 6  #11-07 ,1,111,Strata,443428,-,3995,371,21-JAN-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768962,North Region,Yishun
LILYDALE,550 Yishun Avenue 6  #05-04 ,1,111,Strata,416113,-,3749,348,21-JAN-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768961,North Region,Yishun
LILYDALE,552 Yishun Avenue 6  #10-08 ,1,111,Strata,430211,-,3876,360,21-JAN-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,Private,27,76,768962,North Region,Yishun
LILYDALE,550 Yishun Avenue 6  #04-01 ,1,111,Strata,450476,-,4058,377,21-JAN-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768961,North Region,Yishun
LILYDALE,558 Yishun Avenue 6  #08-21 ,1,115,Strata,476909,-,4147,385,21-JAN-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768965,North Region,Yishun
NUOVO,21 Ang Mo Kio Avenue 9  #10-03 ,1,119,Strata,504323,-,4238,394,18-JAN-2002,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569786,North East Region,Ang Mo Kio
WOODSVALE,5 Woodlands Drive 72  #02-12 ,1,120,Strata,436500,-,3638,338,18-JAN-2002,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738091,North Region,Woodlands
LILYDALE,550 Yishun Avenue 6  #06-02 ,1,111,Strata,446071,-,4019,373,18-JAN-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768961,North Region,Yishun
LILYDALE,556 Yishun Avenue 6  #07-13 ,1,114,Strata,488000,-,4281,398,18-JAN-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768964,North Region,Yishun
LILYDALE,560 Yishun Avenue 6  #07-23 ,1,111,Strata,459287,-,4138,384,14-JAN-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,Private,27,76,768966,North Region,Yishun
NUOVO,25 Ang Mo Kio Avenue 9  #13-16 ,1,104,Strata,481060,-,4626,430,14-JAN-2002,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569788,North East Region,Ang Mo Kio
LILYDALE,552 Yishun Avenue 6  #13-08 ,1,111,Strata,439903,-,3963,368,14-JAN-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768962,North Region,Yishun
LILYDALE,556 Yishun Avenue 6  #05-09 ,1,117,Strata,432568,-,3697,343,14-JAN-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768964,North Region,Yishun
NUOVO,25 Ang Mo Kio Avenue 9  #03-17 ,1,132,Strata,543091,-,4114,382,14-JAN-2002,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,Private,20,56,569788,North East Region,Ang Mo Kio
LILYDALE,556 Yishun Avenue 6  #11-11 ,1,115,Strata,510391,-,4438,412,14-JAN-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768964,North Region,Yishun
LILYDALE,556 Yishun Avenue 6  #01-10 ,1,132,Strata,504223,-,3820,355,14-JAN-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768964,North Region,Yishun
LILYDALE,560 Yishun Avenue 6  #01-22 ,1,126,Strata,460168,-,3652,339,14-JAN-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768966,North Region,Yishun
NORTHOAKS,28 Woodlands Crescent  #02-17 ,1,116,Strata,380000,-,3276,304,14-JAN-2002,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738085,North Region,Woodlands
NUOVO,21 Ang Mo Kio Avenue 9  #08-02 ,1,132,Strata,558597,-,4232,393,14-JAN-2002,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569786,North East Region,Ang Mo Kio
LILYDALE,550 Yishun Avenue 6  #06-04 ,1,111,Strata,418757,-,3773,350,14-JAN-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768961,North Region,Yishun
NUOVO,21 Ang Mo Kio Avenue 9  #03-04 ,1,125,Strata,503462,-,4028,374,14-JAN-2002,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569786,North East Region,Ang Mo Kio
WOODSVALE,11 Woodlands Drive 72  #02-35 ,1,126,Strata,457300,-,3629,337,14-JAN-2002,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738094,North Region,Woodlands
NUOVO,23 Ang Mo Kio Avenue 9  #03-08 ,1,144,Strata,587028,-,4077,379,11-JAN-2002,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569787,North East Region,Ang Mo Kio
NUOVO,23 Ang Mo Kio Avenue 9  #09-11 ,1,144,Strata,630104,-,4376,407,11-JAN-2002,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569787,North East Region,Ang Mo Kio
LILYDALE,550 Yishun Avenue 6  #09-02 ,1,111,Strata,454882,-,4098,381,11-JAN-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768961,North Region,Yishun
LILYDALE,552 Yishun Avenue 6  #04-06 ,1,111,Strata,454882,-,4098,381,11-JAN-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768962,North Region,Yishun
WOODSVALE,5 Woodlands Drive 72  #03-12 ,1,120,Strata,446500,-,3721,346,11-JAN-2002,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,25,73,738091,North Region,Woodlands
BISHAN LOFT,31 Bishan Street 11  #33-06 ,1,106,Strata,521649,-,4921,457,11-JAN-2002,Executive Condominium,99 Yrs From 13/12/2000,2003,New Sale,HDB,20,57,579819,Central Region,Bishan
NUOVO,25 Ang Mo Kio Avenue 9  #02-18 ,1,129,Strata,542230,-,4203,390,11-JAN-2002,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569788,North East Region,Ang Mo Kio
NUOVO,21 Ang Mo Kio Avenue 9  #01-03 ,1,123,Strata,481060,-,3911,363,10-JAN-2002,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569786,North East Region,Ang Mo Kio
NORTHOAKS,26 Woodlands Crescent  #02-32 ,1,116,Strata,385000,-,3319,308,10-JAN-2002,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738084,North Region,Woodlands
BISHAN LOFT,33 Bishan Street 11  #10-07 ,1,130,Strata,551866,-,4245,394,10-JAN-2002,Executive Condominium,99 Yrs From 13/12/2000,2003,New Sale,HDB,20,57,579820,Central Region,Bishan
NUOVO,23 Ang Mo Kio Avenue 9  #07-10 ,1,119,Strata,500876,-,4209,391,10-JAN-2002,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569787,North East Region,Ang Mo Kio
NUOVO,21 Ang Mo Kio Avenue 9  #05-05 ,1,144,Strata,606844,-,4214,392,10-JAN-2002,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,Private,20,56,569786,North East Region,Ang Mo Kio
NORTHOAKS,26 Woodlands Crescent  #02-25 ,1,116,Strata,385000,-,3319,308,10-JAN-2002,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,25,73,738084,North Region,Woodlands
NUOVO,21 Ang Mo Kio Avenue 9  #06-02 ,1,132,Strata,552567,-,4186,389,10-JAN-2002,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569786,North East Region,Ang Mo Kio
LILYDALE,560 Yishun Avenue 6  #01-25 ,1,126,Strata,430211,-,3414,317,09-JAN-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768966,North Region,Yishun
NUOVO,25 Ang Mo Kio Avenue 9  #01-17 ,1,173,Strata,588750,-,3403,316,09-JAN-2002,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569788,North East Region,Ang Mo Kio
LILYDALE,560 Yishun Avenue 6  #11-23 ,1,111,Strata,471623,-,4249,395,09-JAN-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768966,North Region,Yishun
NUOVO,23 Ang Mo Kio Avenue 9  #10-08 ,1,144,Strata,609427,-,4232,393,09-JAN-2002,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569787,North East Region,Ang Mo Kio
NUOVO,25 Ang Mo Kio Avenue 9  #06-13 ,1,129,Strata,566351,-,4390,408,09-JAN-2002,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569788,North East Region,Ang Mo Kio
NUOVO,21 Ang Mo Kio Avenue 9  #03-05 ,1,161,Strata,615459,-,3823,355,09-JAN-2002,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569786,North East Region,Ang Mo Kio
LILYDALE,552 Yishun Avenue 6  #01-07 ,1,126,Strata,431092,-,3421,318,09-JAN-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768962,North Region,Yishun
LILYDALE,560 Yishun Avenue 6  #10-23 ,1,111,Strata,468979,-,4225,393,09-JAN-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768966,North Region,Yishun
NUOVO,25 Ang Mo Kio Avenue 9  #14-15 ,1,104,Strata,473308,-,4551,423,09-JAN-2002,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569788,North East Region,Ang Mo Kio
THE FLORAVALE,248 Westwood Avenue  #08-64 ,1,115,Strata,454200,-,3950,367,09-JAN-2002,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,Private,22,64,648353,West Region,Jurong West
BISHAN LOFT,33 Bishan Street 11  #12-10 ,1,136,Strata,622409,-,4577,425,09-JAN-2002,Executive Condominium,99 Yrs From 13/12/2000,2003,New Sale,Private,20,57,579820,Central Region,Bishan
LILYDALE,558 Yishun Avenue 6  #09-21 ,1,115,Strata,477790,-,4155,386,09-JAN-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768965,North Region,Yishun
LILYDALE,560 Yishun Avenue 6  #01-24 ,1,126,Strata,424924,-,3372,313,09-JAN-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768966,North Region,Yishun
LILYDALE,560 Yishun Avenue 6  #06-23 ,1,111,Strata,456644,-,4114,382,09-JAN-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768966,North Region,Yishun
LILYDALE,558 Yishun Avenue 6  #12-21 ,1,115,Strata,487483,-,4239,394,09-JAN-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768965,North Region,Yishun
NUOVO,23 Ang Mo Kio Avenue 9  #17-11 ,1,226,Strata,796000,-,3522,327,09-JAN-2002,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569787,North East Region,Ang Mo Kio
LILYDALE,552 Yishun Avenue 6  #08-07 ,1,111,Strata,436379,-,3931,365,09-JAN-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768962,North Region,Yishun
LILYDALE,560 Yishun Avenue 6  #03-23 ,1,111,Strata,446952,-,4027,374,09-JAN-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768966,North Region,Yishun
NUOVO,25 Ang Mo Kio Avenue 9  #11-15 ,1,104,Strata,462108,-,4443,413,08-JAN-2002,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,Private,20,56,569788,North East Region,Ang Mo Kio
NUOVO,21 Ang Mo Kio Avenue 9  #17-04 ,1,227,Strata,768808,-,3387,315,08-JAN-2002,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569786,North East Region,Ang Mo Kio
NUOVO,23 Ang Mo Kio Avenue 9  #16-10 ,1,119,Strata,529307,-,4448,413,08-JAN-2002,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,Private,20,56,569787,North East Region,Ang Mo Kio
NUOVO,21 Ang Mo Kio Avenue 9  #11-06 ,1,129,Strata,580998,-,4504,418,08-JAN-2002,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569786,North East Region,Ang Mo Kio
NUOVO,25 Ang Mo Kio Avenue 9  #15-14 ,1,132,Strata,593921,-,4499,418,08-JAN-2002,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,Private,20,56,569788,North East Region,Ang Mo Kio
NUOVO,25 Ang Mo Kio Avenue 9  #13-17 ,1,132,Strata,576691,-,4369,406,08-JAN-2002,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569788,North East Region,Ang Mo Kio
NUOVO,25 Ang Mo Kio Avenue 9  #11-14 ,1,132,Strata,580135,-,4395,408,08-JAN-2002,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,Private,20,56,569788,North East Region,Ang Mo Kio
NUOVO,25 Ang Mo Kio Avenue 9  #09-15 ,1,104,Strata,456078,-,4385,407,08-JAN-2002,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569788,North East Region,Ang Mo Kio
NUOVO,21 Ang Mo Kio Avenue 9  #12-01 ,1,129,Strata,575828,-,4464,415,08-JAN-2002,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569786,North East Region,Ang Mo Kio
NUOVO,21 Ang Mo Kio Avenue 9  #10-01 ,1,129,Strata,568076,-,4404,409,08-JAN-2002,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569786,North East Region,Ang Mo Kio
NUOVO,25 Ang Mo Kio Avenue 9  #07-18 ,1,129,Strata,558597,-,4330,402,08-JAN-2002,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569788,North East Region,Ang Mo Kio
NUOVO,23 Ang Mo Kio Avenue 9  #03-09 ,1,119,Strata,481924,-,4050,376,08-JAN-2002,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569787,North East Region,Ang Mo Kio
NUOVO,21 Ang Mo Kio Avenue 9  #16-06 ,1,129,Strata,597366,-,4631,430,08-JAN-2002,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569786,North East Region,Ang Mo Kio
NUOVO,25 Ang Mo Kio Avenue 9  #07-16 ,1,104,Strata,461247,-,4435,412,08-JAN-2002,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569788,North East Region,Ang Mo Kio
NUOVO,25 Ang Mo Kio Avenue 9  #02-14 ,1,132,Strata,551706,-,4180,388,08-JAN-2002,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,Private,20,56,569788,North East Region,Ang Mo Kio
NUOVO,25 Ang Mo Kio Avenue 9  #11-16 ,1,104,Strata,473308,-,4551,423,08-JAN-2002,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,Private,20,56,569788,North East Region,Ang Mo Kio
NUOVO,25 Ang Mo Kio Avenue 9  #15-16 ,1,104,Strata,487092,-,4684,435,08-JAN-2002,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569788,North East Region,Ang Mo Kio
NUOVO,23 Ang Mo Kio Avenue 9  #15-12 ,1,129,Strata,594782,-,4611,428,08-JAN-2002,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569787,North East Region,Ang Mo Kio
NUOVO,21 Ang Mo Kio Avenue 9  #07-06 ,1,129,Strata,568937,-,4410,410,08-JAN-2002,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569786,North East Region,Ang Mo Kio
NUOVO,25 Ang Mo Kio Avenue 9  #05-18 ,1,129,Strata,552567,-,4283,398,08-JAN-2002,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569788,North East Region,Ang Mo Kio
NUOVO,21 Ang Mo Kio Avenue 9  #11-02 ,1,132,Strata,567212,-,4297,399,08-JAN-2002,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569786,North East Region,Ang Mo Kio
NUOVO,23 Ang Mo Kio Avenue 9  #01-11 ,1,185,Strata,656811,-,3550,330,07-JAN-2002,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569787,North East Region,Ang Mo Kio
NUOVO,23 Ang Mo Kio Avenue 9  #02-08 ,1,144,Strata,584443,-,4059,377,07-JAN-2002,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569787,North East Region,Ang Mo Kio
NUOVO,21 Ang Mo Kio Avenue 9  #05-03 ,1,119,Strata,489676,-,4115,382,07-JAN-2002,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569786,North East Region,Ang Mo Kio
LILYDALE,556 Yishun Avenue 6  #03-11 ,1,115,Strata,490720,-,4267,396,07-JAN-2002,Executive Condominium,99 Yrs From 12/09/2000,2003,New Sale,HDB,27,76,768964,North Region,Yishun
NUOVO,23 Ang Mo Kio Avenue 9  #08-09 ,1,119,Strata,498291,-,4187,389,07-JAN-2002,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,Private,20,56,569787,North East Region,Ang Mo Kio
NUOVO,23 Ang Mo Kio Avenue 9  #02-10 ,1,125,Strata,493122,-,3945,366,07-JAN-2002,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569787,North East Region,Ang Mo Kio
NUOVO,23 Ang Mo Kio Avenue 9  #09-08 ,1,144,Strata,606844,-,4214,392,07-JAN-2002,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569787,North East Region,Ang Mo Kio
NUOVO,23 Ang Mo Kio Avenue 9  #06-08 ,1,144,Strata,598229,-,4154,386,04-JAN-2002,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569787,North East Region,Ang Mo Kio
NUOVO,21 Ang Mo Kio Avenue 9  #07-02 ,1,132,Strata,556014,-,4212,391,04-JAN-2002,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569786,North East Region,Ang Mo Kio
NUOVO,21 Ang Mo Kio Avenue 9  #02-02 ,1,132,Strata,538783,-,4082,379,04-JAN-2002,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,Private,20,56,569786,North East Region,Ang Mo Kio
NUOVO,23 Ang Mo Kio Avenue 9  #13-09 ,1,119,Strata,515521,-,4332,402,04-JAN-2002,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569787,North East Region,Ang Mo Kio
NUOVO,21 Ang Mo Kio Avenue 9  #09-04 ,1,119,Strata,513799,-,4318,401,04-JAN-2002,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,Private,20,56,569786,North East Region,Ang Mo Kio
NUOVO,25 Ang Mo Kio Avenue 9  #17-17 ,1,244,Strata,821361,-,3366,313,04-JAN-2002,Executive Condominium,99 Yrs From 02/05/2001,2004,New Sale,HDB,20,56,569788,North East Region,Ang Mo Kio
