Project Name,Address,No. of Units,Area (sqm),Type of Area,Transacted Price ($),Nett Price($),Unit Price ($ psm),Unit Price ($ psf),Sale Date,Property Type,Tenure,Completion Date,Type of Sale,Purchaser Address Indicator,Postal District,Postal Sector,Postal Code,Planning Region,Planning Area
SUMMERDALE,10 Boon Lay Drive  #01-29 ,1,168,Strata,575000,-,3423,318,14-MAY-2007,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,Private,22,64,649929,West Region,Jurong West
THE FLORAVALE,244 Westwood Avenue  #08-53 ,1,124,Strata,470000,-,3790,352,14-MAY-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,22,64,648366,West Region,Jurong West
THE FLORAVALE,244 Westwood Avenue  #10-56 ,1,113,Strata,420000,-,3717,345,14-MAY-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,22,64,648366,West Region,Jurong West
SIMEI GREEN CONDOMINIUM,1 Simei Street 4  #04-03 ,1,90,Strata,450000,-,5000,465,14-MAY-2007,Executive Condominium,99 Yrs From 14/11/1996,1999,Resale,HDB,18,52,529861,East Region,Tampines
THE FLORIDA,76 Hougang Avenue 7  #10-21 ,1,114,Strata,530000,-,4649,432,13-MAY-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,19,53,538807,North East Region,Hougang
LA CASA,68 Woodlands Drive 16  #03-38 ,1,117,Strata,618000,-,5282,491,11-MAY-2007,Executive Condominium,99 Yrs From 13/09/2004,Uncompleted,New Sale,Private,25,73,737892,North Region,Woodlands
WOODSVALE,5 Woodlands Drive 72  #07-10 ,1,122,Strata,488000,-,4000,372,11-MAY-2007,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,Private,25,73,738091,North Region,Woodlands
WINDERMERE,20 Choa Chu Kang Street 64  #17-02 ,1,119,Strata,545000,-,4580,425,11-MAY-2007,Executive Condominium,99 Yrs From 03/03/1997,1999,Resale,Private,23,68,689093,West Region,Choa Chu Kang
WOODSVALE,5 Woodlands Drive 72  #06-12 ,1,120,Strata,458000,-,3817,355,11-MAY-2007,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,HDB,25,73,738091,North Region,Woodlands
NORTHOAKS,26 Woodlands Crescent  #07-29 ,1,116,Strata,460000,-,3966,368,11-MAY-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,25,73,738084,North Region,Woodlands
NORTHOAKS,26 Woodlands Crescent  #10-26 ,1,115,Strata,447000,-,3887,361,10-MAY-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,25,73,738084,North Region,Woodlands
NORTHOAKS,28 Woodlands Crescent  #15-17 ,1,181,Strata,600000,-,3315,308,09-MAY-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,25,73,738085,North Region,Woodlands
NORTHOAKS,26 Woodlands Crescent  #01-26 ,1,133,Strata,465000,-,3496,325,09-MAY-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,25,73,738084,North Region,Woodlands
THE FLORIDA,78 Hougang Avenue 7  #14-27 ,1,123,Strata,512000,-,4163,387,09-MAY-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,19,53,534260,North East Region,Hougang
WOODSVALE,3 Woodlands Drive 72  #03-05 ,1,120,Strata,440000,-,3667,341,09-MAY-2007,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,Private,25,73,738090,North Region,Woodlands
NORTHOAKS,22 Woodlands Crescent  #15-40 ,1,181,Strata,583000,-,3221,299,09-MAY-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,25,73,738082,North Region,Woodlands
YEW MEI GREEN,56 Choa Chu Kang North 6  #08-36 ,1,120,Strata,480000,-,4000,372,09-MAY-2007,Executive Condominium,99 Yrs From 01/12/1997,2000,Resale,Private,23,68,689577,West Region,Choa Chu Kang
THE FLORAVALE,248 Westwood Avenue  #06-63 ,1,115,Strata,445000,-,3870,359,09-MAY-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,22,64,648353,West Region,Jurong West
SIMEI GREEN CONDOMINIUM,11 Simei Street 4  #08-04 ,1,116,Strata,600000,-,5172,481,08-MAY-2007,Executive Condominium,99 Yrs From 14/11/1996,1999,Resale,Private,18,52,529866,East Region,Tampines
NORTHOAKS,26 Woodlands Crescent  #04-31 ,1,115,Strata,445000,-,3870,359,08-MAY-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,25,73,738084,North Region,Woodlands
THE RIVERVALE,7 Rivervale Link  #03-40 ,1,116,Strata,420000,-,3621,336,07-MAY-2007,Executive Condominium,99 Yrs From 18/12/1997,2000,Resale,HDB,19,54,545125,North East Region,Sengkang
EASTVALE,35 Pasir Ris Drive 3  #02-02 ,1,110,Strata,435000,-,3955,367,07-MAY-2007,Executive Condominium,99 Yrs From 26/06/1996,1999,Resale,HDB,18,51,519493,East Region,Pasir Ris
THE RIVERVALE,3 Rivervale Link  #12-24 ,1,116,Strata,490000,-,4224,392,07-MAY-2007,Executive Condominium,99 Yrs From 18/12/1997,2000,Resale,Private,19,54,545119,North East Region,Sengkang
YEW MEI GREEN,56 Choa Chu Kang North 6  #07-29 ,1,120,Strata,530000,-,4417,410,07-MAY-2007,Executive Condominium,99 Yrs From 01/12/1997,2000,Resale,Private,23,68,689577,West Region,Choa Chu Kang
THE FLORAVALE,224 Westwood Avenue  #02-15 ,1,129,Strata,380000,-,2946,274,07-MAY-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,22,64,648356,West Region,Jurong West
SUMMERDALE,6 Boon Lay Drive  #03-10 ,1,111,Strata,407000,-,3667,341,06-MAY-2007,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,HDB,22,64,649927,West Region,Jurong West
SUMMERDALE,6 Boon Lay Drive  #14-11 ,1,198,Strata,680000,-,3434,319,06-MAY-2007,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,Private,22,64,649927,West Region,Jurong West
THE FLORIDA,72 Hougang Avenue 7  #01-09 ,1,128,Strata,482000,-,3766,350,06-MAY-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,19,53,538805,North East Region,Hougang
WOODSVALE,17 Woodlands Drive 72  #11-46 ,1,122,Strata,448000,-,3672,341,06-MAY-2007,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,Private,25,73,738097,North Region,Woodlands
WOODSVALE,9 Woodlands Drive 72  #01-18 ,1,122,Strata,440000,-,3607,335,06-MAY-2007,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,Private,25,73,738093,North Region,Woodlands
THE FLORIDA,78 Hougang Avenue 7  #15-25 ,1,115,Strata,520000,-,4522,420,04-MAY-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,19,53,534260,North East Region,Hougang
EASTVALE,31 Pasir Ris Drive 3  #03-02 ,1,111,Strata,450000,-,4054,377,04-MAY-2007,Executive Condominium,99 Yrs From 26/06/1996,1999,Resale,HDB,18,51,519491,East Region,Pasir Ris
NORTHOAKS,26 Woodlands Crescent  #09-32 ,1,116,Strata,455000,-,3922,364,03-MAY-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,25,73,738084,North Region,Woodlands
LA CASA,60 Woodlands Drive 16  #03-24 ,1,110,Strata,577500,-,5250,488,03-MAY-2007,Executive Condominium,99 Yrs From 13/09/2004,Uncompleted,New Sale,HDB,25,73,737896,North Region,Woodlands
PINEVALE,2 Tampines Street 73  #13-04 ,1,120,Strata,530000,-,4417,410,03-MAY-2007,Executive Condominium,99 Yrs From 31/01/1997,1999,Resale,Private,18,52,528823,East Region,Tampines
THE RIVERVALE,3 Rivervale Link  #03-31 ,1,122,Strata,473000,-,3877,360,02-MAY-2007,Executive Condominium,99 Yrs From 18/12/1997,2000,Resale,HDB,19,54,545119,North East Region,Sengkang
PINEVALE,8 Tampines Street 73  #05-02 ,1,129,Strata,525000,-,4070,378,02-MAY-2007,Executive Condominium,99 Yrs From 31/01/1997,1999,Resale,Private,18,52,528826,East Region,Tampines
NORTHOAKS,28 Woodlands Crescent  #03-20 ,1,113,Strata,445000,-,3938,366,02-MAY-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,25,73,738085,North Region,Woodlands
THE FLORIDA,78 Hougang Avenue 7  #16-30 ,1,189,Strata,665000,-,3519,327,30-APR-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,19,53,534260,North East Region,Hougang
PINEVALE,4 Tampines Street 73  #11-04 ,1,120,Strata,514000,-,4283,398,30-APR-2007,Executive Condominium,99 Yrs From 31/01/1997,1999,Resale,HDB,18,52,528824,East Region,Tampines
SUMMERDALE,10 Boon Lay Drive  #09-28 ,1,130,Strata,490000,-,3769,350,30-APR-2007,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,HDB,22,64,649929,West Region,Jurong West
YEW MEI GREEN,56 Choa Chu Kang North 6  #07-32 ,1,120,Strata,505000,-,4208,391,30-APR-2007,Executive Condominium,99 Yrs From 01/12/1997,2000,Resale,Private,23,68,689577,West Region,Choa Chu Kang
NORTHOAKS,32 Woodlands Crescent  #10-01 ,1,116,Strata,460000,-,3966,368,30-APR-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,25,73,738087,North Region,Woodlands
NORTHOAKS,20 Woodlands Crescent  #14-45 ,1,137,Strata,500000,-,3650,339,30-APR-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,25,73,738081,North Region,Woodlands
NORTHOAKS,26 Woodlands Crescent  #15-27 ,1,231,Strata,651000,-,2818,262,30-APR-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,25,73,738084,North Region,Woodlands
THE RIVERVALE,3 Rivervale Link  #03-20 ,1,121,Strata,460000,-,3802,353,30-APR-2007,Executive Condominium,99 Yrs From 18/12/1997,2000,Resale,Private,19,54,545119,North East Region,Sengkang
THE FLORAVALE,246 Westwood Avenue  #04-59 ,1,122,Strata,455000,-,3730,346,30-APR-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,22,64,648367,West Region,Jurong West
WOODSVALE,1 Woodlands Drive 72  #10-03 ,1,119,Strata,433000,-,3639,338,30-APR-2007,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,HDB,25,73,738089,North Region,Woodlands
THE RIVERVALE,7 Rivervale Link  #04-40 ,1,116,Strata,480000,-,4138,384,29-APR-2007,Executive Condominium,99 Yrs From 18/12/1997,2000,Resale,HDB,19,54,545125,North East Region,Sengkang
THE FLORAVALE,240 Westwood Avenue  #13-47 ,1,123,Strata,420000,-,3415,317,29-APR-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,22,64,648364,West Region,Jurong West
THE FLORIDA,72 Hougang Avenue 7  #07-13 ,1,120,Strata,428000,-,3567,331,27-APR-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,19,53,538805,North East Region,Hougang
NORTHOAKS,22 Woodlands Crescent  #13-40 ,1,116,Strata,418000,-,3603,335,27-APR-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,25,73,738082,North Region,Woodlands
YEW MEI GREEN,50 Choa Chu Kang North 6  #09-11 ,1,105,Strata,425000,-,4048,376,27-APR-2007,Executive Condominium,99 Yrs From 01/12/1997,2000,Resale,HDB,23,68,689574,West Region,Choa Chu Kang
THE FLORAVALE,234 Westwood Avenue  #05-36 ,1,124,Strata,445000,-,3589,333,27-APR-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,22,64,648361,West Region,Jurong West
WOODSVALE,17 Woodlands Drive 72  #07-48 ,1,122,Strata,438000,-,3590,334,27-APR-2007,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,Private,25,73,738097,North Region,Woodlands
NORTHOAKS,26 Woodlands Crescent  #06-27 ,1,120,Strata,439000,-,3658,340,27-APR-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,25,73,738084,North Region,Woodlands
NORTHOAKS,32 Woodlands Crescent  #09-03 ,1,120,Strata,460000,-,3833,356,26-APR-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,25,73,738087,North Region,Woodlands
SIMEI GREEN CONDOMINIUM,11 Simei Street 4  #03-02 ,1,111,Strata,490000,-,4414,410,26-APR-2007,Executive Condominium,99 Yrs From 14/11/1996,1999,Resale,Private,18,52,529866,East Region,Tampines
THE RIVERVALE,7 Rivervale Link  #07-44 ,1,120,Strata,480000,-,4000,372,26-APR-2007,Executive Condominium,99 Yrs From 18/12/1997,2000,Resale,Private,19,54,545125,North East Region,Sengkang
YEW MEI GREEN,56 Choa Chu Kang North 6  #13-32 ,1,120,Strata,505000,-,4208,391,25-APR-2007,Executive Condominium,99 Yrs From 01/12/1997,2000,Resale,HDB,23,68,689577,West Region,Choa Chu Kang
THE FLORAVALE,220 Westwood Avenue  #10-06 ,1,131,Strata,500000,-,3817,355,25-APR-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,22,64,648352,West Region,Jurong West
THE QUINTET,42 Choa Chu Kang Street 64  #03-13 ,1,146,Strata,639000,-,4377,407,25-APR-2007,Executive Condominium,99 Yrs From 22/01/2003,2006,New Sale,HDB,23,68,689104,West Region,Choa Chu Kang
CHESTERVALE,33 Bangkit Road  #05-04 ,1,117,Strata,468000,-,4000,372,25-APR-2007,Executive Condominium,99 Yrs From 17/03/1997,1999,Resale,Private,23,67,679974,West Region,Bukit Panjang
THE RIVERVALE,7 Rivervale Link  #14-38 ,1,117,Strata,465000,-,3974,369,24-APR-2007,Executive Condominium,99 Yrs From 18/12/1997,2000,Resale,HDB,19,54,545125,North East Region,Sengkang
CHESTERVALE,37 Bangkit Road  #05-02 ,1,131,Strata,510000,-,3893,362,23-APR-2007,Executive Condominium,99 Yrs From 17/03/1997,1999,Resale,HDB,23,67,679976,West Region,Bukit Panjang
THE FLORAVALE,242 Westwood Avenue  #02-49 ,1,130,Strata,441000,-,3392,315,23-APR-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,22,64,648365,West Region,Jurong West
WOODSVALE,17 Woodlands Drive 72  #01-46 ,1,126,Strata,430000,-,3413,317,23-APR-2007,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,Private,25,73,738097,North Region,Woodlands
WINDERMERE,20 Choa Chu Kang Street 64  #03-02 ,1,134,Strata,475000,-,3545,329,23-APR-2007,Executive Condominium,99 Yrs From 03/03/1997,1999,Resale,HDB,23,68,689093,West Region,Choa Chu Kang
THE RIVERVALE,1 Rivervale Link  #08-02 ,1,122,Strata,495000,-,4057,377,23-APR-2007,Executive Condominium,99 Yrs From 18/12/1997,2000,Resale,HDB,19,54,545118,North East Region,Sengkang
YEW MEI GREEN,50 Choa Chu Kang North 6  #07-03 ,1,124,Strata,495000,-,3992,371,21-APR-2007,Executive Condominium,99 Yrs From 01/12/1997,2000,Resale,Private,23,68,689574,West Region,Choa Chu Kang
WINDERMERE,28 Choa Chu Kang Street 64  #02-03 ,1,134,Strata,490000,-,3657,340,21-APR-2007,Executive Condominium,99 Yrs From 03/03/1997,1999,Resale,HDB,23,68,689097,West Region,Choa Chu Kang
THE FLORIDA,78 Hougang Avenue 7  #15-26 ,1,115,Strata,470000,-,4087,380,20-APR-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,19,53,534260,North East Region,Hougang
YEW MEI GREEN,52 Choa Chu Kang North 6  #15-15 ,1,131,Strata,530000,-,4046,376,20-APR-2007,Executive Condominium,99 Yrs From 01/12/1997,2000,Resale,Private,23,68,689575,West Region,Choa Chu Kang
SUMMERDALE,2 Boon Lay Drive  #11-03 ,1,118,Strata,428000,-,3627,337,20-APR-2007,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,HDB,22,64,649925,West Region,Jurong West
NORTHOAKS,32 Woodlands Crescent  #14-06 ,1,98,Strata,386000,-,3939,366,20-APR-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,25,73,738087,North Region,Woodlands
CHESTERVALE,41 Bangkit Road  #07-03 ,1,132,Strata,510000,-,3864,359,19-APR-2007,Executive Condominium,99 Yrs From 17/03/1997,1999,Resale,Private,23,67,679978,West Region,Bukit Panjang
NORTHOAKS,30 Woodlands Crescent  #12-12 ,1,116,Strata,438888,-,3784,351,19-APR-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,25,73,738086,North Region,Woodlands
EASTVALE,33 Pasir Ris Drive 3  #01-08 ,1,114,Strata,428000,-,3754,349,19-APR-2007,Executive Condominium,99 Yrs From 26/06/1996,1999,Resale,Private,18,51,519492,East Region,Pasir Ris
WOODSVALE,19 Woodlands Drive 72  #07-51 ,1,119,Strata,425000,-,3571,332,19-APR-2007,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,HDB,25,73,738098,North Region,Woodlands
LA CASA,62 Woodlands Drive 16  #06-25 ,1,106,Strata,542360,-,5117,475,18-APR-2007,Executive Condominium,99 Yrs From 13/09/2004,2008,New Sale,HDB,25,73,737895,North Region,Woodlands
THE FLORIDA,72 Hougang Avenue 7  #14-10 ,1,113,Strata,448000,-,3965,368,18-APR-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,19,53,538805,North East Region,Hougang
EASTVALE,39 Pasir Ris Drive 3  #03-01 ,1,102,Strata,450000,-,4412,410,18-APR-2007,Executive Condominium,99 Yrs From 26/06/1996,1999,Resale,HDB,18,51,519495,East Region,Pasir Ris
WINDERMERE,32 Choa Chu Kang Street 64  #22-04 ,1,256,Strata,800000,-,3125,290,17-APR-2007,Executive Condominium,99 Yrs From 03/03/1997,1999,Resale,Private,23,68,689099,West Region,Choa Chu Kang
WOODSVALE,3 Woodlands Drive 72  #03-08 ,1,120,Strata,423000,-,3525,327,17-APR-2007,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,HDB,25,73,738090,North Region,Woodlands
THE FLORIDA,72 Hougang Avenue 7  #15-16 ,1,122,Strata,488000,-,4000,372,17-APR-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,19,53,538805,North East Region,Hougang
SUMMERDALE,10 Boon Lay Drive  #14-29 ,1,211,Strata,600000,-,2844,264,16-APR-2007,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,HDB,22,64,649929,West Region,Jurong West
SIMEI GREEN CONDOMINIUM,11 Simei Street 4  #06-02 ,1,111,Strata,506000,-,4559,424,16-APR-2007,Executive Condominium,99 Yrs From 14/11/1996,1999,Resale,HDB,18,52,529866,East Region,Tampines
YEW MEI GREEN,50 Choa Chu Kang North 6  #02-08 ,1,105,Strata,420000,-,4000,372,16-APR-2007,Executive Condominium,99 Yrs From 01/12/1997,2000,Resale,HDB,23,68,689574,West Region,Choa Chu Kang
THE FLORAVALE,236 Westwood Avenue  #09-38 ,1,116,Strata,468000,-,4034,375,16-APR-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,22,64,648362,West Region,Jurong West
THE FLORIDA,70 Hougang Avenue 7  #16-04 ,1,185,Strata,640000,-,3459,321,16-APR-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,19,53,538804,North East Region,Hougang
NORTHOAKS,32 Woodlands Crescent  #12-07 ,1,115,Strata,425000,-,3696,343,16-APR-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,25,73,738087,North Region,Woodlands
NORTHOAKS,28 Woodlands Crescent  #07-23 ,1,115,Strata,420000,-,3652,339,14-APR-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,25,73,738085,North Region,Woodlands
SIMEI GREEN CONDOMINIUM,15 Simei Street 4  #01-07 ,1,145,Strata,542000,-,3738,347,13-APR-2007,Executive Condominium,99 Yrs From 14/11/1996,1999,Resale,Private,18,52,529868,East Region,Tampines
YEW MEI GREEN,52 Choa Chu Kang North 6  #05-24 ,1,120,Strata,450000,-,3750,348,13-APR-2007,Executive Condominium,99 Yrs From 01/12/1997,2000,Resale,HDB,23,68,689575,West Region,Choa Chu Kang
NORTHOAKS,20 Woodlands Crescent  #15-44 ,1,218,Strata,618888,-,2839,264,13-APR-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,25,73,738081,North Region,Woodlands
YEW MEI GREEN,56 Choa Chu Kang North 6  #15-31 ,1,120,Strata,495000,-,4125,383,13-APR-2007,Executive Condominium,99 Yrs From 01/12/1997,2000,Resale,HDB,23,68,689577,West Region,Choa Chu Kang
THE FLORIDA,76 Hougang Avenue 7  #14-21 ,1,113,Strata,445000,-,3938,366,13-APR-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,19,53,538807,North East Region,Hougang
WOODSVALE,11 Woodlands Drive 72  #08-40 ,1,114,Strata,428000,-,3754,349,13-APR-2007,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,HDB,25,73,738094,North Region,Woodlands
WOODSVALE,11 Woodlands Drive 72  #02-30 ,1,115,Strata,410000,-,3565,331,13-APR-2007,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,HDB,25,73,738094,North Region,Woodlands
CHESTERVALE,39 Bangkit Road  #13-04 ,1,135,Strata,463000,-,3430,319,12-APR-2007,Executive Condominium,99 Yrs From 17/03/1997,1999,Resale,Private,23,67,679977,West Region,Bukit Panjang
WINDERMERE,20 Choa Chu Kang Street 64  #05-03 ,1,134,Strata,430000,-,3209,298,10-APR-2007,Executive Condominium,99 Yrs From 03/03/1997,1999,Resale,HDB,23,68,689093,West Region,Choa Chu Kang
THE FLORAVALE,238 Westwood Avenue  #10-43 ,1,116,Strata,403000,-,3474,323,10-APR-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,22,64,648363,West Region,Jurong West
THE QUINTET,42 Choa Chu Kang Street 64  #04-13 ,1,146,Strata,639000,-,4377,407,10-APR-2007,Executive Condominium,99 Yrs From 22/01/2003,2006,New Sale,HDB,23,68,689104,West Region,Choa Chu Kang
SUMMERDALE,8 Boon Lay Drive  #08-20 ,1,130,Strata,457500,-,3519,327,09-APR-2007,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,HDB,22,64,649928,West Region,Jurong West
YEW MEI GREEN,50 Choa Chu Kang North 6  #06-12 ,1,120,Strata,446800,-,3723,346,09-APR-2007,Executive Condominium,99 Yrs From 01/12/1997,2000,Resale,HDB,23,68,689574,West Region,Choa Chu Kang
THE FLORAVALE,246 Westwood Avenue  #02-59 ,1,128,Strata,398000,-,3109,289,09-APR-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,22,64,648367,West Region,Jurong West
THE FLORAVALE,234 Westwood Avenue  #08-33 ,1,113,Strata,380000,-,3363,312,09-APR-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,Private,22,64,648361,West Region,Jurong West
EASTVALE,33 Pasir Ris Drive 3  #10-01 ,1,102,Strata,490000,-,4804,446,08-APR-2007,Executive Condominium,99 Yrs From 26/06/1996,1999,Resale,Private,18,51,519492,East Region,Pasir Ris
NORTHOAKS,20 Woodlands Crescent  #07-42 ,1,115,Strata,440000,-,3826,355,05-APR-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,25,73,738081,North Region,Woodlands
YEW MEI GREEN,52 Choa Chu Kang North 6  #10-16 ,1,131,Strata,500000,-,3817,355,05-APR-2007,Executive Condominium,99 Yrs From 01/12/1997,2000,Resale,Private,23,68,689575,West Region,Choa Chu Kang
THE QUINTET,40 Choa Chu Kang Street 64  #04-12 ,1,146,Strata,604800,-,4142,385,05-APR-2007,Executive Condominium,99 Yrs From 22/01/2003,2006,New Sale,HDB,23,68,689103,West Region,Choa Chu Kang
THE QUINTET,40 Choa Chu Kang Street 64  #02-09 ,1,146,Strata,647100,-,4432,412,05-APR-2007,Executive Condominium,99 Yrs From 22/01/2003,2006,New Sale,HDB,23,68,689103,West Region,Choa Chu Kang
THE RIVERVALE,1 Rivervale Link  #07-08 ,1,116,Strata,468000,-,4034,375,05-APR-2007,Executive Condominium,99 Yrs From 18/12/1997,2000,Resale,HDB,19,54,545118,North East Region,Sengkang
THE FLORAVALE,238 Westwood Avenue  #07-44 ,1,114,Strata,409000,-,3588,333,05-APR-2007,Executive Condominium,99 Yrs From 16/12/1997,2000,Resale,HDB,22,64,648363,West Region,Jurong West
SUMMERDALE,6 Boon Lay Drive  #02-16 ,1,113,Strata,395000,-,3496,325,05-APR-2007,Executive Condominium,99 Yrs From 22/09/1997,2000,Resale,HDB,22,64,649927,West Region,Jurong West
