Project Name,Address,No. of Units,Area (sqm),Type of Area,Transacted Price ($),Nett Price($),Unit Price ($ psm),Unit Price ($ psf),Sale Date,Property Type,Tenure,Completion Date,Type of Sale,Purchaser Address Indicator,Postal District,Postal Sector,Postal Code,Planning Region,Planning Area
THE RIVERVALE,3 Rivervale Link  #14-26 ,1,127,Strata,646300,-,5089,473,24-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545119,North East Region,Sengkang
SUMMERDALE,6 Boon Lay Drive  #12-13 ,1,130,Strata,631580,-,4858,451,24-JUN-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,22,64,649927,West Region,Jurong West
THE RIVERVALE,3 Rivervale Link  #14-17 ,1,121,Strata,639800,-,5288,491,24-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545119,North East Region,Sengkang
THE RIVERVALE,3 Rivervale Link  #07-16 ,1,121,Strata,608500,-,5029,467,24-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545119,North East Region,Sengkang
THE RIVERVALE,3 Rivervale Link  #05-25 ,1,116,Strata,569100,-,4906,456,24-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545119,North East Region,Sengkang
THE RIVERVALE,3 Rivervale Link  #01-32 ,1,134,Strata,513600,-,3833,356,24-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545119,North East Region,Sengkang
THE RIVERVALE,7 Rivervale Link  #11-44 ,1,120,Strata,637000,-,5308,493,24-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545125,North East Region,Sengkang
THE RIVERVALE,3 Rivervale Link  #02-17 ,1,135,Strata,621500,-,4604,428,24-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545119,North East Region,Sengkang
THE RIVERVALE,1 Rivervale Link  #08-13 ,1,121,Strata,608700,-,5031,467,24-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545118,North East Region,Sengkang
THE RIVERVALE,3 Rivervale Link  #11-17 ,1,121,Strata,627800,-,5188,482,24-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,Private,19,54,545119,North East Region,Sengkang
THE RIVERVALE,1 Rivervale Link  #09-07 ,1,127,Strata,655300,-,5160,479,24-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545118,North East Region,Sengkang
THE RIVERVALE,3 Rivervale Link  #08-26 ,1,127,Strata,620800,-,4888,454,24-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545119,North East Region,Sengkang
SUMMERDALE,2 Boon Lay Drive  #04-06 ,1,118,Strata,536912,-,4550,423,24-JUN-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,22,64,649925,West Region,Jurong West
THE RIVERVALE,1 Rivervale Link  #04-07 ,1,127,Strata,635800,-,5006,465,24-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545118,North East Region,Sengkang
SUMMERDALE,8 Boon Lay Drive  #09-23 ,1,111,Strata,513636,-,4627,430,24-JUN-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,22,64,649928,West Region,Jurong West
THE RIVERVALE,3 Rivervale Link  #06-26 ,1,127,Strata,611800,-,4817,448,23-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545119,North East Region,Sengkang
THE RIVERVALE,1 Rivervale Link  #04-16 ,1,121,Strata,599500,-,4955,460,23-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,Private,19,54,545118,North East Region,Sengkang
THE RIVERVALE,1 Rivervale Link  #09-08 ,1,116,Strata,585200,-,5045,469,23-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545118,North East Region,Sengkang
THE RIVERVALE,1 Rivervale Link  #05-12 ,1,120,Strata,586500,-,4888,454,23-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545118,North East Region,Sengkang
THE RIVERVALE,3 Rivervale Link  #05-22 ,1,117,Strata,566700,-,4844,450,23-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545119,North East Region,Sengkang
THE RIVERVALE,1 Rivervale Link  #10-16 ,1,121,Strata,623300,-,5151,479,23-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545118,North East Region,Sengkang
THE RIVERVALE,7 Rivervale Link  #01-39 ,1,174,Strata,672600,-,3866,359,23-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545125,North East Region,Sengkang
SUMMERDALE,2 Boon Lay Drive  #11-03 ,1,118,Strata,559912,-,4745,441,23-JUN-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,22,64,649925,West Region,Jurong West
THE RIVERVALE,3 Rivervale Link  #11-26 ,1,127,Strata,634300,-,4994,464,23-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545119,North East Region,Sengkang
THE RIVERVALE,1 Rivervale Link  #12-09 ,1,116,Strata,598700,-,5161,479,23-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,Private,19,54,545118,North East Region,Sengkang
THE RIVERVALE,1 Rivervale Link  #05-01 ,1,122,Strata,607400,-,4979,463,23-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545118,North East Region,Sengkang
THE RIVERVALE,3 Rivervale Link  #03-26 ,1,127,Strata,593800,-,4676,434,23-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545119,North East Region,Sengkang
THE RIVERVALE,1 Rivervale Link  #11-24 ,1,116,Strata,594200,-,5122,476,23-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545118,North East Region,Sengkang
THE RIVERVALE,1 Rivervale Link  #06-10 ,1,127,Strata,641800,-,5054,469,23-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545118,North East Region,Sengkang
THE RIVERVALE,3 Rivervale Link  #10-26 ,1,127,Strata,629800,-,4959,461,23-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545119,North East Region,Sengkang
THE RIVERVALE,3 Rivervale Link  #03-32 ,1,122,Strata,558700,-,4580,425,23-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545119,North East Region,Sengkang
THE RIVERVALE,1 Rivervale Link  #06-01 ,1,122,Strata,610400,-,5003,465,23-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545118,North East Region,Sengkang
THE RIVERVALE,3 Rivervale Link  #12-20 ,1,121,Strata,635200,-,5250,488,23-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545119,North East Region,Sengkang
THE RIVERVALE,3 Rivervale Link  #12-24 ,1,116,Strata,598000,-,5155,479,23-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,Private,19,54,545119,North East Region,Sengkang
THE RIVERVALE,1 Rivervale Link  #10-09 ,1,116,Strata,589700,-,5084,472,23-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545118,North East Region,Sengkang
THE RIVERVALE,3 Rivervale Link  #03-17 ,1,121,Strata,588000,-,4860,451,23-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545119,North East Region,Sengkang
THE RIVERVALE,1 Rivervale Link  #04-10 ,1,127,Strata,635800,-,5006,465,23-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545118,North East Region,Sengkang
THE RIVERVALE,1 Rivervale Link  #04-09 ,1,116,Strata,566100,-,4880,453,23-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,Private,19,54,545118,North East Region,Sengkang
THE RIVERVALE,7 Rivervale Link  #08-42 ,1,127,Strata,614800,-,4841,450,23-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545125,North East Region,Sengkang
THE RIVERVALE,3 Rivervale Link  #07-26 ,1,127,Strata,614800,-,4841,450,23-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545119,North East Region,Sengkang
THE RIVERVALE,3 Rivervale Link  #09-26 ,1,127,Strata,625300,-,4924,457,23-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545119,North East Region,Sengkang
THE RIVERVALE,1 Rivervale Link  #06-07 ,1,127,Strata,641800,-,5054,469,23-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545118,North East Region,Sengkang
THE RIVERVALE,3 Rivervale Link  #12-17 ,1,121,Strata,632300,-,5226,485,23-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545119,North East Region,Sengkang
THE RIVERVALE,1 Rivervale Link  #09-10 ,1,127,Strata,655300,-,5160,479,23-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545118,North East Region,Sengkang
THE RIVERVALE,1 Rivervale Link  #07-08 ,1,116,Strata,575100,-,4958,461,23-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545118,North East Region,Sengkang
THE RIVERVALE,3 Rivervale Link  #05-20 ,1,121,Strata,608200,-,5026,467,22-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545119,North East Region,Sengkang
THE RIVERVALE,3 Rivervale Link  #09-23 ,1,127,Strata,655300,-,5160,479,22-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545119,North East Region,Sengkang
SUMMERDALE,10 Boon Lay Drive  #06-29 ,1,130,Strata,601680,-,4628,430,22-JUN-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,22,64,649929,West Region,Jurong West
SUMMERDALE,2 Boon Lay Drive  #06-06 ,1,118,Strata,542432,-,4597,427,22-JUN-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,22,64,649925,West Region,Jurong West
SUMMERDALE,2 Boon Lay Drive  #08-06 ,1,118,Strata,548872,-,4651,432,22-JUN-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,22,64,649925,West Region,Jurong West
THE RIVERVALE,1 Rivervale Link  #06-16 ,1,121,Strata,605500,-,5004,465,22-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,Private,19,54,545118,North East Region,Sengkang
SUMMERDALE,2 Boon Lay Drive  #07-04 ,1,130,Strata,613180,-,4717,438,22-JUN-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,22,64,649925,West Region,Jurong West
THE RIVERVALE,7 Rivervale Link  #08-35 ,1,121,Strata,625600,-,5170,480,22-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,Private,19,54,545125,North East Region,Sengkang
THE RIVERVALE,3 Rivervale Link  #03-23 ,1,127,Strata,623800,-,4912,456,22-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545119,North East Region,Sengkang
SUMMERDALE,2 Boon Lay Drive  #09-06 ,1,118,Strata,552552,-,4683,435,22-JUN-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,22,64,649925,West Region,Jurong West
THE RIVERVALE,1 Rivervale Link  #12-10 ,1,127,Strata,668800,-,5266,489,22-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,Private,19,54,545118,North East Region,Sengkang
THE RIVERVALE,3 Rivervale Link  #11-20 ,1,121,Strata,630700,-,5212,484,22-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545119,North East Region,Sengkang
SUMMERDALE,2 Boon Lay Drive  #11-04 ,1,130,Strata,627900,-,4830,449,22-JUN-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,22,64,649925,West Region,Jurong West
SUMMERDALE,10 Boon Lay Drive  #05-28 ,1,130,Strata,600760,-,4621,429,22-JUN-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,22,64,649929,West Region,Jurong West
SUMMERDALE,8 Boon Lay Drive  #06-19 ,1,118,Strata,526790,-,4464,415,22-JUN-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,22,64,649928,West Region,Jurong West
THE RIVERVALE,1 Rivervale Link  #05-07 ,1,127,Strata,638800,-,5030,467,22-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545118,North East Region,Sengkang
THE RIVERVALE,1 Rivervale Link  #05-09 ,1,116,Strata,569100,-,4906,456,22-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545118,North East Region,Sengkang
THE RIVERVALE,1 Rivervale Link  #12-11 ,1,117,Strata,577300,-,4934,458,22-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545118,North East Region,Sengkang
THE RIVERVALE,1 Rivervale Link  #14-08 ,1,116,Strata,606200,-,5226,485,22-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545118,North East Region,Sengkang
THE RIVERVALE,7 Rivervale Link  #11-37 ,1,120,Strata,637000,-,5308,493,22-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545125,North East Region,Sengkang
THE RIVERVALE,3 Rivervale Link  #06-29 ,1,121,Strata,547600,-,4526,420,22-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545119,North East Region,Sengkang
THE RIVERVALE,1 Rivervale Link  #08-11 ,1,117,Strata,559300,-,4780,444,22-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545118,North East Region,Sengkang
SUMMERDALE,2 Boon Lay Drive  #08-04 ,1,130,Strata,616860,-,4745,441,22-JUN-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,22,64,649925,West Region,Jurong West
THE FLORIDA,70 Hougang Avenue 7  #10-07 ,1,129,Strata,612000,-,4744,441,20-JUN-1998,Executive Condominium,99 Yrs From 16/12/1997,2000,New Sale,HDB,19,53,538804,North East Region,Hougang
THE RIVERVALE,1 Rivervale Link  #13-09 ,1,116,Strata,603200,-,5200,483,20-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545118,North East Region,Sengkang
THE RIVERVALE,3 Rivervale Link  #09-24 ,1,116,Strata,585200,-,5045,469,20-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545119,North East Region,Sengkang
THE RIVERVALE,3 Rivervale Link  #15-25 ,1,250,Strata,827800,-,3311,308,19-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,Private,19,54,545119,North East Region,Sengkang
SUMMERDALE,8 Boon Lay Drive  #05-23 ,1,111,Strata,500756,-,4511,419,19-JUN-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,22,64,649928,West Region,Jurong West
THE RIVERVALE,7 Rivervale Link  #07-35 ,1,121,Strata,622600,-,5145,478,19-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545125,North East Region,Sengkang
SUMMERDALE,8 Boon Lay Drive  #08-23 ,1,111,Strata,509956,-,4594,427,19-JUN-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,22,64,649928,West Region,Jurong West
THE RIVERVALE,3 Rivervale Link  #08-22 ,1,117,Strata,575700,-,4921,457,19-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545119,North East Region,Sengkang
SUMMERDALE,10 Boon Lay Drive  #03-27 ,1,118,Strata,535072,-,4535,421,19-JUN-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,22,64,649929,West Region,Jurong West
SUMMERDALE,6 Boon Lay Drive  #09-14 ,1,118,Strata,552552,-,4683,435,19-JUN-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,22,64,649927,West Region,Jurong West
THE RIVERVALE,7 Rivervale Link  #12-41 ,1,116,Strata,558600,-,4816,447,19-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545125,North East Region,Sengkang
THE RIVERVALE,1 Rivervale Link  #14-01 ,1,122,Strata,644700,-,5284,491,19-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545118,North East Region,Sengkang
YEW MEI GREEN,56 Choa Chu Kang North 6  #17-35 ,1,105,Strata,521100,-,4963,461,18-JUN-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689577,West Region,Choa Chu Kang
YEW MEI GREEN,52 Choa Chu Kang North 6  #07-18 ,1,120,Strata,565600,-,4713,438,18-JUN-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689575,West Region,Choa Chu Kang
YEW MEI GREEN,52 Choa Chu Kang North 6  #15-24 ,1,120,Strata,589200,-,4910,456,18-JUN-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689575,West Region,Choa Chu Kang
YEW MEI GREEN,52 Choa Chu Kang North 6  #06-14 ,1,120,Strata,546700,-,4556,423,18-JUN-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689575,West Region,Choa Chu Kang
YEW MEI GREEN,50 Choa Chu Kang North 6  #18-10 ,1,124,Strata,606700,-,4893,455,18-JUN-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689574,West Region,Choa Chu Kang
YEW MEI GREEN,52 Choa Chu Kang North 6  #07-13 ,1,120,Strata,550600,-,4588,426,18-JUN-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689575,West Region,Choa Chu Kang
YEW MEI GREEN,50 Choa Chu Kang North 6  #12-04 ,1,124,Strata,608800,-,4910,456,18-JUN-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689574,West Region,Choa Chu Kang
SUMMERDALE,10 Boon Lay Drive  #08-26 ,1,111,Strata,509956,-,4594,427,18-JUN-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,22,64,649929,West Region,Jurong West
THE RIVERVALE,3 Rivervale Link  #04-23 ,1,127,Strata,635800,-,5006,465,18-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545119,North East Region,Sengkang
THE RIVERVALE,7 Rivervale Link  #08-33 ,1,121,Strata,553600,-,4575,425,18-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545125,North East Region,Sengkang
THE RIVERVALE,1 Rivervale Link  #05-08 ,1,116,Strata,569100,-,4906,456,18-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545118,North East Region,Sengkang
YEW MEI GREEN,50 Choa Chu Kang North 6  #03-09 ,1,124,Strata,542300,-,4373,406,18-JUN-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689574,West Region,Choa Chu Kang
YEW MEI GREEN,56 Choa Chu Kang North 6  #17-26 ,1,105,Strata,508600,-,4844,450,18-JUN-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689577,West Region,Choa Chu Kang
THE RIVERVALE,7 Rivervale Link  #02-45 ,1,161,Strata,682600,-,4240,394,18-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545125,North East Region,Sengkang
YEW MEI GREEN,56 Choa Chu Kang North 6  #03-32 ,1,120,Strata,562000,-,4683,435,18-JUN-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689577,West Region,Choa Chu Kang
THE RIVERVALE,1 Rivervale Link  #08-01 ,1,122,Strata,619200,-,5075,472,18-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,Private,19,54,545118,North East Region,Sengkang
YEW MEI GREEN,52 Choa Chu Kang North 6  #03-21 ,1,131,Strata,569800,-,4350,404,18-JUN-1998,Executive Condominium,99 Yrs From 01/12/1997,2000,New Sale,HDB,23,68,689575,West Region,Choa Chu Kang
THE RIVERVALE,3 Rivervale Link  #10-29 ,1,121,Strata,562600,-,4650,432,18-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545119,North East Region,Sengkang
THE RIVERVALE,7 Rivervale Link  #06-41 ,1,116,Strata,534600,-,4609,428,18-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545125,North East Region,Sengkang
THE RIVERVALE,7 Rivervale Link  #09-33 ,1,121,Strata,558100,-,4612,429,18-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545125,North East Region,Sengkang
THE RIVERVALE,3 Rivervale Link  #08-25 ,1,116,Strata,580700,-,5006,465,18-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545119,North East Region,Sengkang
THE RIVERVALE,1 Rivervale Link  #08-07 ,1,127,Strata,650800,-,5124,476,18-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545118,North East Region,Sengkang
THE RIVERVALE,1 Rivervale Link  #06-08 ,1,116,Strata,572100,-,4932,458,18-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545118,North East Region,Sengkang
THE RIVERVALE,7 Rivervale Link  #15-40 ,1,250,Strata,772500,-,3090,287,18-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545125,North East Region,Sengkang
THE RIVERVALE,3 Rivervale Link  #09-29 ,1,121,Strata,558100,-,4612,429,18-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545119,North East Region,Sengkang
THE RIVERVALE,1 Rivervale Link  #11-08 ,1,116,Strata,594200,-,5122,476,17-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545118,North East Region,Sengkang
THE RIVERVALE,3 Rivervale Link  #08-23 ,1,127,Strata,650800,-,5124,476,17-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545119,North East Region,Sengkang
THE RIVERVALE,1 Rivervale Link  #09-16 ,1,121,Strata,618800,-,5114,475,17-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,Private,19,54,545118,North East Region,Sengkang
SUMMERDALE,2 Boon Lay Drive  #04-08 ,1,113,Strata,486864,-,4309,400,16-JUN-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,22,64,649925,West Region,Jurong West
SUMMERDALE,2 Boon Lay Drive  #13-05 ,1,211,Strata,841900,-,3990,371,16-JUN-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,22,64,649925,West Region,Jurong West
SUMMERDALE,8 Boon Lay Drive  #07-13 ,1,130,Strata,613810,-,4722,439,16-JUN-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,22,64,649928,West Region,Jurong West
THE RIVERVALE,3 Rivervale Link  #06-17 ,1,121,Strata,605500,-,5004,465,16-JUN-1998,Executive Condominium,99 Yrs From 18/12/1997,2000,New Sale,HDB,19,54,545119,North East Region,Sengkang
SUMMERDALE,10 Boon Lay Drive  #14-26 ,1,188,Strata,767100,-,4080,379,16-JUN-1998,Executive Condominium,99 Yrs From 22/09/1997,2000,New Sale,HDB,22,64,649929,West Region,Jurong West
